Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
حشيشة	1.9300279438244363	544	ħ ʃ iː ʃ ة	h e ʃ iː ʃ æ		
فرتادو	1.5610520133874117	440	f r t aː d uː	f æ ɾ t ɒː d uː		
الفضلي	1.2275545378001012	346	a l f dˤ l iː	e l f æ z l iː		
أنيت	1.1211191732509593	316	a ٔ n iː t	ʔ e n iː t		
لايبتزغ	2.217403428107119	625	l aː iː b t z ɣ	l ɒː j b t æ z e ɢ		
مانشيني	1.1317627097058736	319	m aː n ʃ iː n iː	m ɒː n e ʃ iː n iː		
بلوخ	1.536217094992612	433	b l uː x	b æ l uː x		
ريبيراو	1.1885282374654158	335	r iː b iː r aː uː	ɾ iː b iː ɾ ɒː v		
إيفانوف	1.2488416107099294	352	a ٕ iː f aː n uː f	ʔ iː f ɒː n uː f		
ومقاتلات	1.0962842548561595	309	uː m q aː t l aː t	v æ m ɢ ɒː t e l ɒː t		
هيلر	1.8058533518504376	509	h iː l r	h e j l e ɾ		
درّاج	5.353698836821828	1509	d r ّ aː d͡ʒ	d æ ɾ ɒː d͡ʒ		
بريسلاو	1.0785450274313026	304	b r iː s l aː uː	b æ ɾ iː s l ɒː v		
روميرو	3.306591991993336	932	r uː m iː r uː	ɾ uː m iː ɾ uː		
متزلج	3.8671515786188153	1090	m t z l d͡ʒ	m o t z æ l d͡ʒ		
غطاس	1.4191381939885561	400	ɣ tˤ aː s	ɢ æ t ɒː s		
ned	1.1778847010105016	332	n e d	n e d		
ميساء	1.390755430108785	392	m iː s aː ء	m iː s ɒː ʔ		
بشيكاغو	1.4120425030186134	398	b ʃ iː k aː ɣ uː	b æ ʃ iː k ɒː ɢ uː		
الدولى	2.5650922856343152	723	a l d uː l ى	æ l d uː l ɪ		
كوربوزييه	1.1778847010105016	332	k uː r b uː z iː iː h	k uː ɾ b uː z j iː h		
افتح	1.2949636020145574	365	a f t ħ	æ f t æ h		
كمراسل	1.5291214040226693	431	k m r aː s l	k æ m ɾ ɒː s e l		
الجلبي	1.337537747834214	377	a l d͡ʒ l b iː	e l d͡ʒ e l b iː		
fernando	1.3056071384694716	368	f e r n a n d o	f e r n a n d o		
'فصيلة	1.4475209578683272	408	' f sˤ iː l ة	f æ s iː l a		
شاحن	1.3304420568642714	375	ʃ aː ħ n	ʃ ɒː h æ n		ʃ aː ħ i n
mp	1.2878679110446147	363	m p	e m p e		
أصوليون	3.735881295674874	1053	a ٔ sˤ uː l iː uː n	ʔ æ s uː l iː uː n		
flying	1.9335757893094077	545	f l y i n g	f l a j i ŋ		
منقط	1.2417459197399867	350	m n q tˤ	m æ n ɢ æ t		
'بنك	2.11806375452792	597	' b n k	b æ n k		
بيضات	1.2594851471648436	355	b iː dˤ aː t	b iː z ɒː t		
متروبليكس	1.4226860394735275	401	m t r uː b l iː k s	m o t ɾ uː b l iː k s		
ديفل	1.1601454735856447	327	d iː f l	d iː f l		
فانتسي	3.7855511324644735	1067	f aː n t s iː	f ɒː n t æ s iː		
خنافس	2.80634577861237	791	x n aː f s	x æ n ɒː f s		
غشائيات	1.2346502287700438	348	ɣ ʃ aː iː ٔ iː aː t	ɢ e ʃ ɒː ʔ iː j ɒː t		ɣ i ʃ aː ʔ i j j aː t
عصوية	1.245293765224958	351	ʕ sˤ uː iː ة	ʔ æ s æ v iː j æ		
لواحم	1.309154983954443	369	l uː aː ħ m	l æ v ɒː h æ m		
عثة	1.2204588468301583	344	ʕ θ ة	ʔ æ s e		ʕ u θ θ a
الأورطي	1.0891885638862169	307	a l ʔ a uː r tˤ iː	e l ʔ uː ɾ t iː		
الظنبوب	1.0253273451567317	289	a l ðˤ n b uː b	e l æ z æ n b uː b		
تستيقظ	1.1033799458261024	311	t s t iː q ðˤ	t æ s t iː ɢ æ z		
ديسيبل	1.7419921331209527	491	d iː s iː b l	d iː s iː b l		
قشريات	1.4617123398082128	412	q ʃ r iː aː t	ɢ æ ʃ ɾ iː j ɒː t		q i ʃ r i j j aː t
'وسام	2.263525419411747	638	' uː s aː m	v æ s ɒː m		
محروس	2.1393508274377484	603	m ħ r uː s	m æ h ɾ uː s		
بواب	1.0324230361266746	291	b uː aː b	b æ v ɒː b		b a w w aː b
فيرايزون	1.0395187270966173	293	f iː r aː iː z uː n	f iː ɾ ɒː j z uː n		
'لعبة	1.2807722200746718	361	' l ʕ b ة	l æ ʔ b æ		
خرساني	1.2417459197399867	350	x r s aː n iː	x æ ɾ s ɒː n iː		
بغلاسكو	1.9867934715839786	560	b ɣ l aː s k uː	b æ ɢ l ɒː s k uː		
جالاكسي	1.2878679110446147	363	d͡ʒ aː l aː k s iː	d͡ʒ ɒː l ɒː k s iː		
عراقيات	4.147431371931555	1169	ʕ r aː q iː aː t	ʔ æ ɾ ɒː ɢ iː j ɒː t		
مربيات	2.2919081832915182	646	m r b iː aː t	m æ ɾ b iː j ɒː t		
'ويل	1.2240066923151296	345	' uː iː l	w e ɪ l		
ليفانتي	2.8595634608869407	806	l iː f aː n t iː	l iː f ɒː n t iː		
باتن	1.099832100341131	310	b aː t n	b ɒː t æ n		
بطني	1.2878679110446147	363	b tˤ n iː	b æ t n iː		
جنسًا	1.170789010040559	330	d͡ʒ n s ً aː	d͡ʒ æ n s n ɒː		
الافتراس	1.1565976281006733	326	a l aː f t r aː s	e l ɒː f t e ɾ ɒː s		
الحراشف	1.064353645491417	300	a l ħ r aː ʃ f	e l h æ ɾ ɒː ʃ e f		
الأديم	3.054694962560367	861	a l ʔ a d iː m	e l ʔ e d iː m		
هسبان	1.2027196194053014	339	h s b aː n	h æ s b ɒː n		
song	3.9771347886529287	1121	s o n g	s o ŋ		
ليكس	2.036463308373578	574	l iː k s	l iː k s		
وايتكابس	2.401891393325631	677	uː aː iː t k aː b s	v ɒː j t k ɒː b s		
'السيد	1.8023055063654663	508	' aː l s iː d	e l s iː d		
الاعدادية	1.0856407184012455	306	a l aː ʕ d aː d iː ة	e l ɒː ʔ d ɒː d iː j æ		
المثبطة	1.6745830689064962	472	a l m θ b tˤ ة	e l m e s b æ t æ		
أخصائيون	1.5965304682371257	450	a ٔ x sˤ aː iː ٔ iː uː n	ʔ o x s ɒː ʔ iː uː n		
العالمى	1.0111359632168462	285	a l ʕ aː l m ى	e l ʔ ɒː l m ɪ		
إيرلنديون	1.2275545378001012	346	a ٕ iː r l n d iː uː n	iː ɾ l æ n d j uː n		
إعطاءها	1.6355567685718109	461	a ٕ ʕ tˤ aː ء h aː	e ʔ t ɒː ʔ e h ɒː		
سيراليوني	1.6249132321168969	458	s iː r aː l iː uː n iː	s iː ɾ ɒː l j uː n iː		
خيمناستيك	1.653295995996668	466	x iː m n aː s t iː k	x iː m n ɒː s t iː k		
الحلزون	1.571695549842326	443	a l ħ l z uː n	e l h æ l z uː n		
استسقاء	1.553956322417469	438	a s t s q aː ء	e s t e s ɢ ɒː ʔ		i s t i s q aː ʔ
روكيز	1.3765640481688994	388	r uː k iː z	ɾ uː k iː z		
أليني	1.3410855933191856	378	a ٔ l iː n iː	ʔ æ l iː n iː		
السدس	1.4865472582030126	419	a l s d s	e l s æ d æ s		
الإجلاء	1.2027196194053014	339	a l ʔ i d͡ʒ l aː ء	e l iː d͡ʒ e l ɒː ʔ		
نهارية	1.0004924267619322	282	n h aː r iː ة	n æ h ɒː ɾ iː j æ		
الجداوي	1.3304420568642714	375	a l d͡ʒ d aː uː iː	e l d͡ʒ e d aː w iː		
أسكا	1.1778847010105016	332	a ٔ s k aː	ʔ æ s k ɒː		
حكوميون	1.4049468120486706	396	ħ k uː m iː uː n	h æ k uː m iː uː n		
الاحيان	1.4581644943232415	411	a l aː ħ iː aː n	e l ɒː h j ɒː n		
track	1.0856407184012455	306	t r a c k	t r a k		
الكولين	1.5504084769324975	437	a l k uː l iː n	e l k uː l iː n		
الأيضي	1.2701286836197578	358	a l ʔ a iː dˤ iː	e l ʔ e ɪ dˤ i j j		
الأستيل	1.1495019371307305	324	a l ʔ a s t iː l	e l ʔ e s t iː l		
لانكشاير	1.1920760829503871	336	l aː n k ʃ aː iː r	l ɒː n k e ʃ ɒː j e ɾ		
سوينغ	1.2240066923151296	345	s uː iː n ɣ	s uː j n ɢ		
ودارلينجتون	1.7668270515157525	498	uː d aː r l iː n d͡ʒ t uː n	v o d ɒː ɾ l iː n d͡ʒ t uː n		
لمانشستر	1.018231654186789	287	l m aː n ʃ s t r	l æ m ɒː n e ʃ e s t æ ɾ		
براذرز	3.6933071498552175	1041	b r aː ð r z	b æ ɾ ɒː z æ ɾ z		
وكامبريدج	1.5433127859625548	435	uː k aː m b r iː d d͡ʒ	v æ k ɒː m b ɾ iː d æ d͡ʒ		
التنور	1.1601454735856447	327	a l t n uː r	e l t e n o ɾ		
ببغاء	2.3131952562013467	652	b b ɣ aː ء	b æ b ɢ ɒː ʔ		
الحالب	1.1069277913110738	312	a l ħ aː l b	e l h ɒː l æ b		
الوطاء	1.0040402722469035	283	a l uː tˤ aː ء	e l uː t ɒː ʔ		
العاري	1.135310555190845	320	a l ʕ aː r iː	e l ʕ ɒː ɾ iː		
وقواق	1.0927364093711882	308	uː q uː aː q	v æ ɢ w ɒː ɢ		
المكتمل	1.3623726662290139	384	a l m k t m l	e l m o k t æ m l		
الكظر	1.6320089230868395	460	a l k ðˤ r	e l k æ z æ ɾ		
البلعمية	1.1424062461607878	322	a l b l ʕ m iː ة	e l b e l æ ʔ m iː j æ		
الصفراوي	1.170789010040559	330	a l sˤ f r aː uː iː	e l s e f ɾ ɒː w iː		
الشحمية	1.5965304682371257	450	a l ʃ ħ m iː ة	e l ʃ æ h m iː j æ		
البيليروبين	1.3943032755937563	393	a l b iː l iː r uː b iː n	e l b iː l iː ɾ uː b iː n		
الأذين	2.3947957023556885	675	a l ʔ a ð iː n	e l ʔ æ z iː n		
البنزوديازيبينات	1.6497481505116964	465	a l b n z uː d iː aː z iː b iː n aː t	e l b e n z uː d iː j ɒː z iː b iː n ɒː t		
الحكة	1.4829994127180413	418	a l ħ k ة	æ l h æ k æ		
خزعة	3.0405035806204816	857	x z ʕ ة	x æ z ʔ æ		
الخزعة	1.6355567685718109	461	a l x z ʕ ة	e l x o z ʔ æ		
متبرع	1.0253273451567317	289	m t b r ʕ	m o t b æ ɾ ʔ		
كبسولات	1.3233463658943285	373	k b s uː l aː t	k æ b s uː l ɒː t		
'الدور	1.4155903485035848	399	' aː l d uː r	æ l d uː ɾ		
أليل	1.0288751906417033	290	a ٔ l iː l	ʔ æ l iː l		
المراجعين	1.8874537980047796	532	a l m r aː d͡ʒ ʕ iː n	e l m e ɾ ɒː d͡ʒ e ʔ iː n		
خارقين	2.990833743830882	843	x aː r q iː n	x ɒː ɾ e ɢ iː n		
ألميريا	2.8311806970071696	798	a ٔ l m iː r iː aː	ʔ æ l m iː ɾ iː j ɒː		
الفنى	1.653295995996668	466	a l f n ى	æ l f æ n ɪ		
فيفر	1.2559373016798723	354	f iː f r	f iː f ɾ		
زومبي	1.8519753431550658	522	z uː m b iː	z uː m b iː		
'يان	4.158074908386469	1172	' iː aː n	j ɒː n		
'إدوين	1.6249132321168969	458	' ʔ i d uː iː n	ʔ iː d w iː n		
وبالمركز	14.141712103095962	3986	uː b aː l m r k z	v æ b ɒː l m æ ɾ k æ z		
palomar	26.271795816213146	7405	p a l o m a r	p a l o m a r		
لاسيلا	7.869121285666544	2218	l aː s iː l aː	l ɒː s iː l ɒː		
فكاهي	1.0004924267619322	282	f k aː h iː	f e k ɒː h iː		f u k aː h i j j
'مساعد	2.1074202180730057	594	' m s aː ʕ d	m æ s ɒː ʔ æ d		
الانشطارية	1.1069277913110738	312	a l aː n ʃ tˤ aː r iː ة	e l ɒː n e ʃ t ɒː ɾ iː j æ		
'آدم	3.1469389451696235	887	' ʔ aː d m	ɒː d æ m		
'سام	2.472848303025059	697	' s aː m	s ɒː m		
'باري	2.1109680635579773	595	' b aː r iː	b ɒː ɾ iː		
الباطلة	1.0395187270966173	293	a l b aː tˤ l ة	e l b ɒː t e l æ		
نيرة	1.390755430108785	392	n iː r ة	n iː ɾ æ		
باليول	2.135802981952777	602	b aː l iː uː l	b ɒː l j uː l		
مندور	1.2346502287700438	348	m n d uː r	m æ n d uː ɾ		
صغيرات	1.1565976281006733	326	sˤ ɣ iː r aː t	s æ ɢ iː ɾ ɒː t		
متسلقو	1.3197985204093572	372	m t s l q uː	m o t æ s æ l ɢ uː		
مؤرخات	3.519462721091619	992	m uː ٔ r x aː t	m o ʔ æ ɾ x ɒː t		
'التهاب	2.352221556536032	663	' aː l t h aː b	e l t e h ɒː b		
التنكس	1.408494657533642	397	a l t n k s	e l t æ n æ k s		
بياتشينزا	1.6320089230868395	460	b iː aː t ʃ iː n z aː	b iː j ɒː t͡ʃ iː n z ɒː		
السراغنة	1.6107218501770113	454	a l s r aː ɣ n ة	e l s æ ɾ ɒː ɢ æ n æ		
باسكيون	1.8164968883053518	512	b aː s k iː uː n	b ɒː s k iː uː n		
'قضاء	1.0324230361266746	291	' q dˤ aː ء	ɢ æ dˤ ɒː ʔ		
لويولا	1.8058533518504376	509	l uː iː uː l aː	l uː j uː l ɒː		
آيرون	1.3801118936538708	389	a ٓ iː r uː n	ɒː j e ɾ uː n		
الرجفان	2.4763961485100303	698	a l r d͡ʒ f aː n	e l ɾ e d͡ʒ e f ɒː n		
'غابرييل	1.181432546495473	333	' ɣ aː b r iː iː l	ɢ ɒː b ɾ iː j iː l		
garcia	1.07144933646136	302	g a r c i a	ɡ a r θ j a		
فانتازي	1.5078343311128408	425	f aː n t aː z iː	f ɒː n t ɒː z iː		
'الأميرة	1.954862862219236	551	' aː l ʔ a m iː r ة	e l ʔ æ m iː ɾ e		
باحثاً	1.0962842548561595	309	b aː ħ θ aː ً	b ɒː h s ɒː		
لوحية	1.1672411645555874	329	l uː ħ iː ة	l uː h iː j æ		
الغضروفية	1.4688080307781557	414	a l ɣ dˤ r uː f iː ة	e l ɢ æ z ɾ uː f iː j æ		
شعاعيات	1.2559373016798723	354	ʃ ʕ aː ʕ iː aː t	ʃ e ʔ ɒː ʔ iː ɒː t		
الشريانية	1.8235925792752947	514	a l ʃ r iː aː n iː ة	e l ʃ e ɾ j ɒː n iː j æ		
eri	1.4546166488382701	410	e r i	e r i		
بالاغتصاب	1.0288751906417033	290	b aː l aː ɣ t sˤ aː b	b ɒː l ɒː ɢ t e s ɒː b		
وهدرسفيلد	1.8945494889747225	534	uː h d r s f iː l d	v æ h d æ ɾ s e f iː l æ d		
اسهم	1.0962842548561595	309	a s h m	e s h æ m		
'برنارد	1.7100615237562102	482	' b r n aː r d	b æ ɾ n ɒː ɾ d		
سيراليونيون	2.114515909042949	596	s iː r aː l iː uː n iː uː n	s iː ɾ ɒː l j uː n j uː n		
ارتجاع	1.1424062461607878	322	a r t d͡ʒ aː ʕ	e ɾ t e d͡ʒ ɒː ʔ		
الرّسميّة	4.509311611398637	1271	a l r ّ s m iː ّ ة	e l ɾ o s m iː j e		
'إم	1.7207050602111242	485	' ʔ i m	iː m		
resident	1.018231654186789	287	r e s i d e n t	ʁ e z i d ɑ̃		
الدرقي	1.6603916869666107	468	a l d r q iː	e l d æ ɾ ɢ iː		
قواسمه	2.479943993995002	699	q uː aː s m h	ɢ ɒː s m e		
شاركو	1.0004924267619322	282	ʃ aː r k uː	ʃ ɒː ɾ k uː		
تيكن	2.9092332976765403	820	t iː k n	t e ɪ k u n n a		
المقترن	1.064353645491417	300	a l m q t r n	e l m o ɢ t æ ɾ n		
'العلاقات	48.96736338357513	13802	' aː l ʕ l aː q aː t	e l ʔ e l ɒː ɢ ɒː t		
الغضاريف	1.2062674648902727	340	a l ɣ dˤ aː r iː f	e l ɢ æ z ɒː ɾ iː f		
البطينين	1.4652601852931841	413	a l b tˤ iː n iː n	e l b e t iː n iː n		
advance	1.0217794996717604	288	a d v a n c e	a d v a n s e		
برايد	1.9761499351290643	557	b r aː iː d	b æ ɾ ɒː j d		
tiger	1.8377839612151803	518	t i g e r	t i ʒ e		
alpine	3.4307665839673347	967	a l p i n e	a l p i n e		
بروكتر	1.1459540916457591	323	b r uː k t r	b ɾ uː k t æ ɾ		
التقرحي	1.1033799458261024	311	a l t q r ħ iː	e l t e ɢ ɾ e h iː		
ميغاهيرتز	1.018231654186789	287	m iː ɣ aː h iː r t z	m iː ɢ ɒː h iː ɾ t z		
lf	1.436877421413413	405	l f	e l f		
هوسرل	1.1672411645555874	329	h uː s r l	h uː s æ ɾ l		
العنقية	1.3801118936538708	389	a l ʕ n q iː ة	e l ʔ e n ɢ iː j æ		
تشاتام	1.3020592929845003	367	t ʃ aː t aː m	t e ʃ ɒː t ɒː m		
التشجيعية	2.5296138307846014	713	a l t ʃ d͡ʒ iː ʕ iː ة	e l t e ʃ d͡ʒ iː ʕ iː		
التشويق	1.181432546495473	333	a l t ʃ uː iː q	e l t e ʃ w iː ɢ		
التنسج	4.200649054206126	1184	a l t n s d͡ʒ	e l t e n e s d͡ʒ		
schools	1.0962842548561595	309	s c h o o l s	ʃ u l s		
'رود	1.0572579545214744	298	' r uː d	ɾ uː d		
المستلم	1.309154983954443	369	a l m s t l m	e l m o s t e l o m		
بروجكت	1.2417459197399867	350	b r uː d͡ʒ k t	b ɾ uː d͡ʒ æ k t		
least	1.0324230361266746	291	l e a s t	l iː s t		
وروائيات	1.4475209578683272	408	uː r uː aː iː ٔ iː aː t	v æ ɾ v ɒː ʔ iː j ɒː t		
شكوكو	1.0430665725815889	294	ʃ k uː k uː	ʃ o k uː k uː		
agent	1.2346502287700438	348	a g e n t	a ʒ e n t		
'جيرالد	1.2311023832850725	347	' d͡ʒ iː r aː l d	d͡ʒ iː ɾ ɒː l æ d		
فولاد	1.972602089644093	556	f uː l aː d	f uː l ɒː d		
جنرالًا	1.1956239284353585	337	d͡ʒ n r aː l ً aː	d͡ʒ æ n ɾ ɒː l l ɒː		
أوغندي	1.4794515672330697	417	a ٔ uː ɣ n d iː	ʔ uː ɢ æ n d iː		
طحالب	2.0400111538585493	575	tˤ ħ aː l b	e t æ h ɒː l æ b		
نادِ	1.1140234822810167	314	n aː d ِ	n ɒː d e		
'اللاعب	1.0962842548561595	309	' aː l l aː ʕ b	e l l ɒː ʔ e b		
دايموندز	2.426726311720431	684	d aː iː m uː n d z	d ɒː j m uː n d͡z		
سبارتاك	7.727207466267688	2178	s b aː r t aː k	s æ b ɒː ɾ t ɒː k		
ترجيحية	1.2949636020145574	365	t r d͡ʒ iː ħ iː ة	t æ ɾ d͡ʒ iː ħ iː j æ		
تادي	1.4013989665636992	395	t aː d iː	t ɒː d iː		
'المدير	1.2807722200746718	361	' aː l m d iː r	e l m e d iː ɾ		
كانيدا	6.613183983986672	1864	k aː n iː d aː	k ɒː n iː d ɒː		
العواء	1.4226860394735275	401	a l ʕ uː aː ء	e l ʔ uː ɒː ʔ		
لايبزغ	1.1956239284353585	337	l aː iː b z ɣ	l ɒː j b z æ ɢ		
رأسمال	1.0679014909763884	301	r ʔ a s m aː l	ɾ æ ʔ s m ɒː l		r a ʔ s m aː l
كضيف	2.0222719264336924	570	k dˤ iː f	k æ dˤ iː f		
كريسماس	1.018231654186789	287	k r iː s m aː s	k æ ɾ iː s m ɒː s		
وألتي	1.1530497826157018	325	uː ʔ a l t iː	v æ ʔ l e t iː		
ريزدنت	2.323838792656261	655	r iː z d n t	ɾ iː z d æ n t		
تشامبرز	1.5326692495076406	432	t ʃ aː m b r z	t æ ʃ ɒː m b æ ɾ z		
وتويتر	1.1246670187359307	317	uː t uː iː t r	v æ t v iː t æ ɾ		
هيرتفوردشاير	2.323838792656261	655	h iː r t f uː r d ʃ aː iː r	h iː ɾ t e f o ɾ d e ʃ ɒː j ɾ		
ناقداً	1.1920760829503871	336	n aː q d aː ً	n ɒː ɢ d ɒː		
تاين	6.258399435489532	1764	t aː iː n	t ɒː j n		
فارم	1.2807722200746718	361	f aː r m	f ɒː ɾ æ m		
لطاقم	1.3304420568642714	375	l tˤ aː q m	l e t ɒː ɢ o m		
السافل	1.7490878240908954	493	a l s aː f l	e l s ɒː f e l		
ديستوبيا	1.752635669575867	494	d iː s t uː b iː aː	d iː s t uː b iː j ɒː		
وجوليا	1.07144933646136	302	uː d͡ʒ uː l iː aː	v æ d͡ʒ uː l iː j ɒː		
ستريب	1.763279206030781	497	s t r iː b	s e t ɾ iː b		
ودراما	3.771359750524588	1063	uː d r aː m aː	v æ d ɾ ɒː m ɒː		
defeat	1.653295995996668	466	d e f e a t	d e f i a t		
الالوان	1.0749971819463313	303	a l aː l uː aː n	e l ɒː l v ɒː n		
الإنسية	1.5823390862972402	446	a l ʔ i n s iː ة	e l iː n s iː j a		
بخلل	1.2665808381347863	357	b x l l	b æ x l æ l		
سانجاي	1.2133631558602156	342	s aː n d͡ʒ aː iː	s ɒː n d͡ʒ ɒː j		
آستون	1.3020592929845003	367	a ٓ s t uː n	ɒː s t uː n		
إغرائية	1.2878679110446147	363	a ٕ ɣ r aː iː ٔ iː ة	ʔ i ɢ ɾ ɒː ʔ iː j a		
كوكر	1.0749971819463313	303	k uː k r	k o ʊ k æ ɾ		
أنجيليس	2.199664200682262	620	a ٔ n d͡ʒ iː l iː s	ʔ æ n d͡ʒ iː l iː s		
زوجتي	1.3872075846238137	391	z uː d͡ʒ t iː	z uː d͡ʒ t iː		
البوتانية	1.9406714802793505	547	a l b uː t aː n iː ة	e l b uː t ɒː n iː j æ		
سريلانكيون	1.099832100341131	310	s r iː l aː n k iː uː n	s æ ɾ iː l ɒː n k iː uː n		
المتحولون	1.9406714802793505	547	a l m t ħ uː l uː n	e l m o t ħ uː l uː n		
ميتشيغان	11.360201242878391	3202	m iː t ʃ iː ɣ aː n	m iː t͡ʃ iː ɢ ɒː n		
بوروز	1.4049468120486706	396	b uː r uː z	b uː ɾ uː z		
مكمان	2.39834354784066	676	m k m aː n	m æ k m ɒː n		
ميريم	1.3517291297740996	381	m iː r iː m	m iː ɾ iː m		
التماسي	1.0146838087018177	286	a l t m aː s iː	e l t e m ɒː s iː		
القحفية	1.6710352234215249	471	a l q ħ f iː ة	e l ɢ æ h f iː j æ		
الضفيرة	2.5473530582094583	718	a l dˤ f iː r ة	e l æ z f iː ɾ æ		
البرولاكتين	1.1778847010105016	332	a l b r uː l aː k t iː n	e l b ɾ uː l ɒː k t iː n		
الميلاتونين	1.1672411645555874	329	a l m iː l aː t uː n iː n	e l m iː l ɒː t uː n iː n		
الأذينية	1.8235925792752947	514	a l ʔ a ð iː n iː ة	e l ʔ æ z iː n iː j æ		
الشغاف	1.0217794996717604	288	a l ʃ ɣ aː f	e l ʃ e ɢ ɒː f		
العضدية	1.752635669575867	494	a l ʕ dˤ d iː ة	e l ʔ æ z d iː j æ		
بمستقبلات	1.3588248207440425	383	b m s t q b l aː t	b e m o s t e ɢ b e l ɒː t		
الكعبري	1.0856407184012455	306	a l k ʕ b r iː	e l k æ ʔ b æ ɾ iː		
فيدرير	4.292893036815382	1210	f iː d r iː r	f iː d ɾ iː ɾ		
الثفني	1.1033799458261024	311	a l θ f n iː	e l s e f n iː		
الإنسي	2.7850587057025415	785	a l ʔ i n s iː	e l iː n s iː		
بوليفي	2.341578020081118	660	b uː l iː f iː	b uː l iː f iː		
'ريكاردو	2.128707290982834	600	' r iː k aː r d uː	ɾ iː k ɒː ɾ d uː		
