Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
obata	1.0382897015159376	15		ʔ o b a t ɐ		
ocd	1.0382897015159376	15		ʔ o k d		
odalengo	1.0382897015159376	15		ʔ o d ɐ l e ŋ o		
odoacer	1.0382897015159376	15		ʔ o d o ɐ s e ɾ		
oi	1.0382897015159376	15		ʔ o ɪ̯		
okra	1.0382897015159376	15		ʔ o k ɾ ɐ		ʔ o k ɾ a
olimpiks	1.0382897015159376	15		ʔ o l ɪ m p i k s		
olmsted	1.0382897015159376	15		ʔ o l m s t e d		
omo	1.0382897015159376	15		ʔ o m o		
onegai	1.0382897015159376	15		ʔ o n e ɰ a ɪ̯		
onesimo	1.0382897015159376	15		ʔ o n e s i m o		
opensibo	1.0382897015159376	15		ʔ o p e n s i b o		ʔ o p e n s i b o
operatic	1.0382897015159376	15		ʔ o p e ɾ a t ɪ k		
opinyong	1.0382897015159376	15		ʔ o p ɪ ɲ o ŋ		
optiko	1.0382897015159376	15		ʔ o p t ɪ x o		
orakulong	1.0382897015159376	15		ʔ o ɾ ɐ x u l o ŋ		
ordo	1.0382897015159376	15		ʔ o ɾ d o		
oriented	1.0382897015159376	15		ʔ o ɾ j e n t e d		
orwell	1.0382897015159376	15		ʔ o ɾ w e l l		
osa	1.0382897015159376	15		ʔ o s ɐ		
osh	1.0382897015159376	15		ʔ o s h		
osm	1.0382897015159376	15		ʔ o s m		
ossimo	1.0382897015159376	15		ʔ o s i m o		
ostap	1.0382897015159376	15		ʔ o s t ɐ p		
osu	1.0382897015159376	15		ʔ o s ʊ		
overload	1.0382897015159376	15		ʔ o b e ɾ l o ʔ ɐ d		
overnight	1.0382897015159376	15		ʔ o b e ɾ n i ɡ h t		
ovum	1.0382897015159376	15		ʔ o b ʊ m		
pabaya	1.0382897015159376	15		p ɐ b a j ɐ		p a b a j a ʔ
paetus	1.0382897015159376	15		p ɐ e t ʊ s		
pag-aambag	1.0382897015159376	15		p ɐ ɡ a ʔ ɐ m b a ɡ		
pag-aarte	1.0382897015159376	15		p ɐ ɡ a ʔ ɐ ɾ t e		
pag-akda	1.0382897015159376	15		p ɐ ɡ ɐ k d ɐ		
pag-asam	1.0382897015159376	15		p ɐ ɡ ɐ s a m		
pag-iimbestiga	1.0382897015159376	15		p ɐ ɡ i ɪ m b e s t i ɰ ɐ		
pag-iinhinyero	1.0382897015159376	15		p ɐ ɡ i ɪ ŋ h ɪ ɲ e ɾ o		
paganico	1.0382897015159376	15		p ɐ ɰ ɐ n i x o		
pagayawan	1.0382897015159376	15		p ɐ ɰ ɐ j a w ɐ n		
pagbawal	1.0382897015159376	15		p ɐ ɡ͡b a w ɐ l		
pagbibida	1.0382897015159376	15		p ɐ ɡ͡b ɪ b i d ɐ		
pagbihag	1.0382897015159376	15		p ɐ ɡ͡b i h ɐ ɡ		
pagbubuklod	1.0382897015159376	15		p ɐ ɡ͡b ʊ b ʊ k l o d		
pagdedesisyon	1.0382897015159376	15		p ɐ ɡ d e d e s ɪ ʃ o n		
pagdidistansiya	1.0382897015159376	15		p ɐ ɡ d ɪ d ɪ s t ɐ n ʃ a		
paghabo	1.0382897015159376	15		p ɐ ɡ h a b o		
paghaharang	1.0382897015159376	15		p ɐ ɡ h ɐ h a ɾ ɐ ŋ		
paghilom	1.0382897015159376	15		p ɐ ɡ h i l o m		
paghusga	1.0382897015159376	15		p ɐ ɡ h u s ɡ ɐ		
pagi	1.0382897015159376	15		p a ɰ ɪ ʔ		p a ɡ i
pagkabangkarote	1.0382897015159376	15		p ɐ ɡ k ɐ b ɐ ŋ k ɐ ɾ o t e		
pagkagapi	1.0382897015159376	15		p ɐ ɡ k ɐ ɰ a p ɪ ʔ		
pagkagumon	1.0382897015159376	15		p ɐ ɡ k ɐ ɰ u m o n		
pagkakaospital	1.0382897015159376	15		p ɐ ɡ k ɐ x ɐ ʔ o s p ɪ t a l		
pagkakasal	1.0382897015159376	15		p ɐ ɡ k ɐ x a s ɐ l		
pagkalasing	1.0382897015159376	15		p ɐ ɡ k ɐ l a s ɪ ŋ		
pagkalimot	1.0382897015159376	15		p ɐ ɡ k ɐ l i m o t		
pagkamangha	1.0382897015159376	15		p ɐ ɡ k ɐ m a ŋ h ɐ		
pagkasawi	1.0382897015159376	15		p ɐ ɡ k ɐ s a w ɪ ʔ		
pagkukumpol	1.0382897015159376	15		p ɐ ɡ k ʊ x u m p o l		
paglagyan	1.0382897015159376	15		p ɐ ɡ l ɐ ɡ j a n		
paglalahok	1.0382897015159376	15		p ɐ ɡ l ɐ l ɐ h o k		
paglikom	1.0382897015159376	15		p ɐ ɡ l i x o m		
pagmamanang	1.0382897015159376	15		p ɐ ɡ m ɐ m a n ɐ ŋ		
pagpapagamot	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ ɰ ɐ m o t		
pagpapahina	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ h i n ɐ		
pagpapahiram	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ h i ɾ ɐ m		
pagpapakitang	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ x i t ɐ ŋ		
pagpapasikat	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ s i x ɐ t		
pagpapasimula	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ s ɪ m u l ɐ		
pagpapatong	1.0382897015159376	15		p ɐ ɡ p ɐ p a t o ŋ		
pagpapatubo	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ t u b o		
pagpapausbong	1.0382897015159376	15		p ɐ ɡ p ɐ p a ʊ̯ s b o ŋ		
pagpapayag	1.0382897015159376	15		p ɐ ɡ p ɐ p a j ɐ ɡ		
pagpapayaman	1.0382897015159376	15		p ɐ ɡ p ɐ p ɐ j a m ɐ n		
pagpasyahan	1.0382897015159376	15		p ɐ ɡ p ɐ ʃ ɐ h a n		
pagpipili	1.0382897015159376	15		p ɐ ɡ p ɪ p i l ɪ		
pagpipintang	1.0382897015159376	15		p ɐ ɡ p ɪ p i n t ɐ ŋ		
pagpipitagan	1.0382897015159376	15		p ɐ ɡ p ɪ p ɪ t a ɰ ɐ n		
pagsasampa	1.0382897015159376	15		p ɐ ɡ s ɐ s a m p ɐ		
pagsasanggalang	1.0382897015159376	15		p ɐ ɡ s ɐ s ɐ ŋ ɡ a l ɐ ŋ		
pagsasapi	1.0382897015159376	15		p ɐ ɡ s ɐ s a p ɪ ʔ		
pagsubo	1.0382897015159376	15		p ɐ ɡ s u b o		
pagsuyo	1.0382897015159376	15		p ɐ ɡ s u j o		
pagtahak	1.0382897015159376	15		p ɐ ɡ t ɐ h a k		
pagtalong-sisid	1.0382897015159376	15		p ɐ ɡ t ɐ l o ŋ s i s ɪ d		
pagtangka	1.0382897015159376	15		p ɐ ɡ t ɐ ŋ k a ʔ		
pagtatakbo	1.0382897015159376	15		p ɐ ɡ t ɐ t ɐ k b o		
pagtatakwil	1.0382897015159376	15		p ɐ ɡ t ɐ t ɐ k w i l		
pagtusok	1.0382897015159376	15		p ɐ ɡ t ʊ s o k		
pagtutuklas	1.0382897015159376	15		p ɐ ɡ t ʊ t u k l ɐ s		
pagwawalang-bahala	1.0382897015159376	15		p ɐ ɡ w ɐ w ɐ l ɐ ŋ b ɐ h a l ɐ		
pahiga	1.0382897015159376	15		p ɐ h i ɰ ɐ		
pahigang	1.0382897015159376	15		p ɐ h i ɰ ɐ ŋ		
pahinarya	1.0382897015159376	15		p ɐ h ɪ n a ɾ j ɐ		p a h i n a ɾ j a
pahiran	1.0382897015159376	15		p ɐ h i ɾ ɐ n		
pahirapan	1.0382897015159376	15		p ɐ h ɪ ɾ a p ɐ n		
pailalim	1.0382897015159376	15		p ɐ ʔ ɪ l a l ɪ m		p a ʔ i l a l i m
pait	1.0382897015159376	15		p a ʔ ɪ t		
pakakak	1.0382897015159376	15		p ɐ x a x ɐ k		
pakikipaglaro	1.0382897015159376	15		p ɐ x ɪ x ɪ p ɐ ɡ l a ɾ o		
pakikipagniig	1.0382897015159376	15		p ɐ x ɪ x ɪ p ɐ ɡ n i ɪ ɡ		
pal-ew	1.0382897015159376	15		p ɐ l e ʊ̯		
palabunutan	1.0382897015159376	15		p ɐ l ɐ b ʊ n u t ɐ n		
palakpakan	1.0382897015159376	15		p ɐ l ɐ k͡p a x ɐ n		p a l a k p a k a n
palamutihan	1.0382897015159376	15		p ɐ l ɐ m ʊ t i h ɐ n		
palapa	1.0382897015159376	15		p ɐ l a p ɐ		p a l a p a ʔ
palapagang	1.0382897015159376	15		p ɐ l ɐ p a ɰ ɐ ŋ		
palatalized	1.0382897015159376	15		p ɐ l ɐ t ɐ l i s e d		
paliguang	1.0382897015159376	15		p ɐ l ɪ ɰ ʊ ʔ a ŋ		
palitaw	1.0382897015159376	15		p ɐ l ɪ t a ʊ̯		p a l i t a w
palong	1.0382897015159376	15		p ɐ l o ŋ		p a l o ŋ
paltik	1.0382897015159376	15		p ɐ l t i k		p a l t i k
pamagitan	1.0382897015159376	15		p ɐ m ɐ ɰ i t ɐ n		
pamahagi	1.0382897015159376	15		p ɐ m ɐ h a ɰ ɪ ʔ		
pambaybaying-dagat	1.0382897015159376	15		p ɐ m b a ɪ̯ b a j ɪ ŋ d a ɡ ɐ t		
pambili	1.0382897015159376	15		p ɐ m b i l ɪ		
pamboy	1.0382897015159376	15		p ɐ m b o ɪ̯		
pampamamahala	1.0382897015159376	15		p ɐ m p ɐ m ɐ m ɐ h a l ɐ		
pampamilihang	1.0382897015159376	15		p ɐ m p ɐ m ɪ l i h ɐ ŋ		
pamplaneta	1.0382897015159376	15		p ɐ m p l ɐ n e t ɐ		
pampulisya	1.0382897015159376	15		p ɐ m p ʊ l i ʃ ɐ		
pamunuang	1.0382897015159376	15		p ɐ m ʊ n u ʔ ɐ ŋ		
pancake	1.0382897015159376	15		p ɐ ŋ k a x e		
pandiyeta	1.0382897015159376	15		p ɐ n d͡ʒ e t ɐ		
pandugo	1.0382897015159376	15		p ɐ n d u ɰ o		
pang-alis	1.0382897015159376	15		p ɐ ŋ a l ɪ s		
pang-diyos	1.0382897015159376	15		p ɐ ŋ d i o s		
pang-iskolar	1.0382897015159376	15		p ɐ ŋ i s k o l ɐ ɾ		
pang-umagang	1.0382897015159376	15		p ɐ ŋ ʊ m a ɰ ɐ ŋ		
pang-unang	1.0382897015159376	15		p ɐ ŋ u n ɐ ŋ		
pangangaluluwa	1.0382897015159376	15		p ɐ ŋ ɐ ŋ ɐ l ʊ l w a		
panggugulo	1.0382897015159376	15		p ɐ ŋ ɡ ʊ ɰ u l o		
panghalaman	1.0382897015159376	15		p ɐ ŋ h ɐ l ɐ m a n		
panghati	1.0382897015159376	15		p ɐ ŋ h a t ɪ ʔ		
pangingibang-bansa	1.0382897015159376	15		p ɐ ŋ ɪ ŋ ɪ b ɐ ŋ b ɐ n s ɐ		
pangkalalakihan	1.0382897015159376	15		p ɐ ŋ k ɐ l ɐ l ɐ x i h ɐ n		
pangkalansay	1.0382897015159376	15		p ɐ ŋ k ɐ l ɐ n s a ɪ̯		
pangkalayaan	1.0382897015159376	15		p ɐ ŋ k ɐ l ɐ j a ʔ ɐ n		
pangkatarungan	1.0382897015159376	15		p ɐ ŋ k ɐ t ɐ ɾ u ŋ ɐ n		
pangkatiwasayan	1.0382897015159376	15		p ɐ ŋ k ɐ t ɪ w ɐ s a j ɐ n		
pangkombat	1.0382897015159376	15		p ɐ ŋ k o m b ɐ t		
pangkoreo	1.0382897015159376	15		p ɐ ŋ k o ɾ e o		
panglan	1.0382897015159376	15		p ɐ ŋ l a n		
pangloob	1.0382897015159376	15		p ɐ ŋ l o ʔ o b		
pangmunisipyo	1.0382897015159376	15		p ɐ ŋ͡m ʊ n ɪ s i p j o		
pangtimog	1.0382897015159376	15		p ɐ ŋ t i m o ɡ		
pangungumpisal	1.0382897015159376	15		p ɐ ŋ ʊ ŋ ʊ m p i s ɐ l		
pangyelo	1.0382897015159376	15		p ɐ ŋ j e l o		
paninilbihan	1.0382897015159376	15		p ɐ n ɪ n ɪ l b i h ɐ n		
panoramic	1.0382897015159376	15		p ɐ n o ɾ a m ɪ k		
pantubig-tabang	1.0382897015159376	15		p ɐ n t ʊ b ɪ ɡ t ɐ b a ŋ		
panuluyan	1.0382897015159376	15		p ɐ n ʊ l u j ɐ n		
panunuya	1.0382897015159376	15		p ɐ n ʊ n u j ɐ		p a n u n u j a ʔ
pap	1.0382897015159376	15		p ɐ p		
papalit-palit	1.0382897015159376	15		p ɐ p ɐ l i t͡p ɐ l i t		
paparamihin	1.0382897015159376	15		p ɐ p ɐ ɾ ɐ m i h ɪ n		
papuan	1.0382897015159376	15		p ɐ p u ʔ ɐ n		
paraboles	1.0382897015159376	15		p ɐ ɾ ɐ b o l e s		
paralipomeno	1.0382897015159376	15		p ɐ ɾ ɐ l ɪ p o m e n o		
paranas	1.0382897015159376	15		p ɐ ɾ a n ɐ s		
pariraming	1.0382897015159376	15		p ɐ ɾ ɪ ɾ a m ɪ ŋ		
parr	1.0382897015159376	15		p ɐ ɾ		
parsley	1.0382897015159376	15		p ɐ ɾ s l e ɪ̯		
parthenon	1.0382897015159376	15		p ɐ ɾ t h e n o n		
partida	1.0382897015159376	15		p ɐ ɾ t i d ɐ		p a ɾ t i d a
parvati	1.0382897015159376	15		p ɐ ɾ b a t ɪ ʔ		
pasalungat	1.0382897015159376	15		p ɐ s ɐ l u ŋ ɐ t		
paschal	1.0382897015159376	15		p ɐ ʃ a l		
paseguruhan	1.0382897015159376	15		p ɐ s e ɰ ʊ ɾ u h ɐ n		
pasensya	1.0382897015159376	15		p ɐ s e n ʃ ɐ		p a s e n s j a
patawa	1.0382897015159376	15		p ɐ t a w ɐ		
patio	1.0382897015159376	15		p a t͡ʃ o		
patola	1.0382897015159376	15		p ɐ t o l ɐ		p a t o l a
patrimonio	1.0382897015159376	15		p ɐ t ɾ ɪ m o n j o		
patriyarkang	1.0382897015159376	15		p ɐ t ɾ ɪ a ɾ k ɐ ŋ		
patse	1.0382897015159376	15		p ɐ t͡ʃ e		
patubo	1.0382897015159376	15		p ɐ t u b o		
patuloy-tuloy	1.0382897015159376	15		p ɐ t ʊ l o ɪ̯ t ʊ l o ɪ̯		
pawnee	1.0382897015159376	15		p a ʊ̯ n e e		
payable	1.0382897015159376	15		p ɐ j a b l e		
payumo	1.0382897015159376	15		p ɐ j u m o		
pañuelo	1.0382897015159376	15		p ɐ ɲ w e l o		
pdp	1.0382897015159376	15		ʔ e p e d e p		
pds	1.0382897015159376	15		p e d e s		
peglio	1.0382897015159376	15		p e ɡ l j o		
pelletier	1.0382897015159376	15		p e l l e t͡ʃ e ɾ		
pence	1.0382897015159376	15		p e n s e		
pentatlon	1.0382897015159376	15		p e n t ɐ t l o n		
pepoli	1.0382897015159376	15		p e p o l ɪ		
percentage	1.0382897015159376	15		p e ɾ s e n t a ɰ e		
perhaps	1.0382897015159376	15		p e ɾ h ɐ p s		
peripheral	1.0382897015159376	15		p e ɾ ɪ p h e ɾ ɐ l		
permit	1.0382897015159376	15		p e ɾ m ɪ t		
pest	1.0382897015159376	15		p e s t		
pgh	1.0382897015159376	15		ʔ ɪ p ɡ h		
philology	1.0382897015159376	15		p h ɪ l o l o ɰ ɪ		
phonetics	1.0382897015159376	15		p h o n e t ɪ k s		
phrygian	1.0382897015159376	15		p h ɾ ɪ ɰ i ʔ ɐ n		
piane	1.0382897015159376	15		p j a n e		
pid	1.0382897015159376	15		p ɪ d		
piknik	1.0382897015159376	15		p ɪ k n i k		
pilologo	1.0382897015159376	15		p ɪ l o l o ɰ o		
piloncitos	1.0382897015159376	15		p ɪ l o n s i t o s		
pilosopikong	1.0382897015159376	15		p ɪ l o s o p ɪ x o ŋ		
pilots	1.0382897015159376	15		p ɪ l o t͡s		
pilya	1.0382897015159376	15		p ɪ l j a		
pinag-aral	1.0382897015159376	15		p ɪ n ɐ ɡ a ɾ ɐ l		
pinag-iisa	1.0382897015159376	15		p ɪ n ɐ ɡ i j ɪ s ɐ		
pinagaaralan	1.0382897015159376	15		p ɪ n ɐ ɰ ɐ ʔ ɐ ɾ a l ɐ n		
pinagbawal	1.0382897015159376	15		p ɪ n ɐ ɡ͡b a w ɐ l		
pinagbuklod	1.0382897015159376	15		p ɪ n ɐ ɡ͡b ʊ k l o d		
pinaggagamitan	1.0382897015159376	15		p ɪ n ɐ ɡ ɡ ɐ ɰ ɐ m i t ɐ n		
pinaghigpitan	1.0382897015159376	15		p ɪ n ɐ ɡ h ɪ ɡ p i t ɐ n		
pinagsimulan	1.0382897015159376	15		p ɪ n ɐ ɡ s ɪ m u l ɐ n		
pinagtalunan	1.0382897015159376	15		p ɪ n ɐ ɡ t ɐ l u n ɐ n		p i n a ɡ t a l u n a n
pinaiikli	1.0382897015159376	15		p ɪ n ɐ j ɪ k l i		
pinaikot	1.0382897015159376	15		p ɪ n a ɪ̯ x o t		
pinakahulugang	1.0382897015159376	15		p ɪ n ɐ x ɐ h ʊ l u ɰ ɐ ŋ		
pinakaligtas	1.0382897015159376	15		p ɪ n ɐ x ɐ l i ɡ t ɐ s		
pinakaloob	1.0382897015159376	15		p ɪ n ɐ x ɐ l o ʔ o b		
pinakamalalaki	1.0382897015159376	15		p ɪ n ɐ x ɐ m ɐ l ɐ l a x ɪ		
pinakamatataas	1.0382897015159376	15		p ɪ n ɐ x ɐ m ɐ t ɐ t a ʔ ɐ s		
pinakanakamamatay	1.0382897015159376	15		p ɪ n ɐ x ɐ n ɐ x ɐ m ɐ m a t a ɪ̯		
pinakatampok	1.0382897015159376	15		p ɪ n ɐ x ɐ t ɐ m p o k		
pinakatumpak	1.0382897015159376	15		p ɪ n ɐ x ɐ t u m p ɐ k		
pinalalawak	1.0382897015159376	15		p ɪ n ɐ l ɐ l ɐ w a k		
pinalamanang	1.0382897015159376	15		p ɪ n ɐ l ɐ m a n ɐ ŋ		
pinalamutiang	1.0382897015159376	15		p ɪ n ɐ l ɐ m u t͡ʃ ɐ ŋ		
pinaliliguan	1.0382897015159376	15		p ɪ n ɐ l ɪ l i ɰ ʊ ʔ a n		
pinaliwanag	1.0382897015159376	15		p ɪ n ɐ l ɪ w a n ɐ ɡ		
pinangakuan	1.0382897015159376	15		p ɪ n ɐ ŋ ɐ x u ʔ ɐ n		
pinapadala	1.0382897015159376	15		p ɪ n ɐ p ɐ d a l ɐ		
pinapadali	1.0382897015159376	15		p ɪ n ɐ p ɐ d a l ɪ		
pinapahalagahan	1.0382897015159376	15		p ɪ n ɐ p ɐ h ɐ l ɐ ɰ a h ɐ n		
pinapakitang	1.0382897015159376	15		p ɪ n ɐ p ɐ x i t ɐ ŋ		
pinapangalan	1.0382897015159376	15		p ɪ n ɐ p ɐ ŋ a l ɐ n		
pinapangarap	1.0382897015159376	15		p ɪ n ɐ p ɐ ŋ a ɾ ɐ p		
pinapaniwalaan	1.0382897015159376	15		p ɪ n ɐ p ɐ n ɪ w ɐ l a ʔ ɐ n		
pinapares	1.0382897015159376	15		p ɪ n ɐ p a ɾ e s		
pinapatupad	1.0382897015159376	15		p ɪ n ɐ p ɐ t u p ɐ d		
pinasalamatan	1.0382897015159376	15		p ɪ n ɐ s ɐ l ɐ m a t ɐ n		
pingpong	1.0382897015159376	15		p ɪ ŋ p o ŋ		
pinlanong	1.0382897015159376	15		p ɪ n l a n o ŋ		
pintong	1.0382897015159376	15		p ɪ n t o ŋ		
pinuruhan	1.0382897015159376	15		p ɪ n ʊ ɾ u h ɐ n		
pir	1.0382897015159376	15		p i ɾ		
pituitaryo	1.0382897015159376	15		p ɪ t ʊ ɪ t a ɾ j o		
piyansa	1.0382897015159376	15		p j a n s ɐ		p i a n s a
planetaryong	1.0382897015159376	15		p l ɐ n e t ɐ ɾ j o ŋ		
plantae	1.0382897015159376	15		p l ɐ n t a ʔ e		
platyrrhini	1.0382897015159376	15		p l ɐ t ɪ ɾ ɾ h i n ɪ		
playground	1.0382897015159376	15		p l a ɪ̯ ɡ ɾ o ʊ̯ n d		
plioseno	1.0382897015159376	15		p l ɪ o s e n o		
poder	1.0382897015159376	15		p o d e ɾ		p o d e ɾ
polish-lithuanian	1.0382897015159376	15		p o l ɪ ʃ l ɪ tʰ ʊ ɐ n i ɐ n		
pollux	1.0382897015159376	15		p o l ʊ ʃ		
polozhynskyi	1.0382897015159376	15		p o l o s h ɪ n s k j i		
pona	1.0382897015159376	15		p o n ɐ		
pongo	1.0382897015159376	15		p o ŋ o		
pontedera	1.0382897015159376	15		p o n t e d e ɾ ɐ		
ponzone	1.0382897015159376	15		p o n s o n e		
porlezza	1.0382897015159376	15		p o ɾ l e s s ɐ		
pormulasyong	1.0382897015159376	15		p o ɾ m ʊ l ɐ ʃ o ŋ		
pornograpiyang	1.0382897015159376	15		p o ɾ n o ɡ ɾ ɐ p i ɐ ŋ		
portero	1.0382897015159376	15		p o ɾ t e ɾ o		
ports	1.0382897015159376	15		p o ɾ t͡s		
posada	1.0382897015159376	15		p o s a d ɐ		
positioning	1.0382897015159376	15		p o s ɪ t͡ʃ o n ɪ ŋ		
posteryor	1.0382897015159376	15		p o s t e ɾ j o ɾ		
ppg	1.0382897015159376	15		ʔ ɪ p ɡ		
pradalunga	1.0382897015159376	15		p ɾ ɐ d ɐ l u ŋ ɐ		
pragelato	1.0382897015159376	15		p ɾ ɐ ɰ e l ɐ t o		
pragmentaryong	1.0382897015159376	15		p ɾ ɐ ɡ m e n t ɐ ɾ j o ŋ		
pransiskanong	1.0382897015159376	15		p ɾ ɐ n s ɪ s k a n o ŋ		
prati	1.0382897015159376	15		p ɾ a t ɪ		
preah	1.0382897015159376	15		p ɾ e ɐ		
prefect	1.0382897015159376	15		p ɾ e f e k t		
preform	1.0382897015159376	15		p ɾ e f o ɾ m		
prehistoric	1.0382897015159376	15		p ɾ e h ɪ s t o ɾ ɪ k		
premiyer	1.0382897015159376	15		p ɾ e m j e ɾ		
preperensiya	1.0382897015159376	15		p ɾ e p e ɾ e n ʃ a		
presente	1.0382897015159376	15		p ɾ e s e n t e		
presidencia	1.0382897015159376	15		p ɾ e s ɪ d e n ʃ ɐ		
prestige	1.0382897015159376	15		p ɾ e s t ɪ ɰ e		
princeps	1.0382897015159376	15		p ɾ ɪ n s e p s		
prisoners	1.0382897015159376	15		p ɾ ɪ s o n e ɾ s		
privacy	1.0382897015159376	15		p ɾ ɪ b a ʃ ɪ		
propesiyang	1.0382897015159376	15		p ɾ o p e ʃ ɐ ŋ		
proportional	1.0382897015159376	15		p ɾ o p o ɾ t͡ʃ o n a l		
protozoa	1.0382897015159376	15		p ɾ o t o s o ɐ		
psip	1.0382897015159376	15		p s ɪ p		
pubertad	1.0382897015159376	15		p ʊ b e ɾ t a d		
publius	1.0382897015159376	15		p ʊ b l i ʊ s		
pudendal	1.0382897015159376	15		p ʊ d e n d ɐ l		
puhunang	1.0382897015159376	15		p ʊ h ʊ n a ŋ		
pulangpaglipat	1.0382897015159376	15		p ʊ l ɐ ŋ p ɐ ɡ l i p ɐ t		
pulos	1.0382897015159376	15		p ʊ l o s		p u l o s
pumupuno	1.0382897015159376	15		p ʊ m ʊ p u n o		
punishment	1.0382897015159376	15		p ʊ n ɪ s h m e n t		
punuin	1.0382897015159376	15		p ʊ n ʊ ʔ i n		
pusakal	1.0382897015159376	15		p ʊ s a x ɐ l		p u s a k a l
puspos	1.0382897015159376	15		p ʊ s p o s		
puspusang	1.0382897015159376	15		p ʊ s p u s ɐ ŋ		
pusyawing	1.0382897015159376	15		p ʊ ʃ a w ɪ ŋ		
pusyon	1.0382897015159376	15		p ʊ ʃ o n		
putra	1.0382897015159376	15		p ʊ t ɾ a		
pygmaea	1.0382897015159376	15		p ɪ ɡ m a j ɐ		
pymonenko	1.0382897015159376	15		p ɪ m o n e ŋ k o		
qajar	1.0382897015159376	15		k͡x a d͡ʒ ɐ ɾ		
quack	1.0382897015159376	15		k w a k		
quad	1.0382897015159376	15		k͡x a d		
quarry	1.0382897015159376	15		k w a ɾ ɾ ɪ		
quisumbing	1.0382897015159376	15		k͡x ɪ s u m b ɪ ŋ		
quotation	1.0382897015159376	15		k͡x o t ɐ t͡ʃ o n		
rackham	1.0382897015159376	15		ɾ ɐ k͡x a m		
racquel	1.0382897015159376	15		ɾ ɐ k k e l		
radiohead	1.0382897015159376	15		ɾ ɐ d͡ʒ o h e ɐ d		
radke	1.0382897015159376	15		ɾ ɐ d k e		
rahim	1.0382897015159376	15		ɾ a h ɪ m		
rains	1.0382897015159376	15		ɾ a ʔ ɪ n s		
raketa	1.0382897015159376	15		ɾ ɐ x e t ɐ		ɾ a k e t a
rakhine	1.0382897015159376	15		ɾ ɐ k h i n e		
raleigh	1.0382897015159376	15		ɾ ɐ l e ɪ̯ ɡ h		
randazzo	1.0382897015159376	15		ɾ ɐ n d a s s o		
raquiza	1.0382897015159376	15		ɾ ɐ x i s ɐ		
rattanakosin	1.0382897015159376	15		ɾ ɐ t ɐ n ɐ x o s ɪ n		
ratu	1.0382897015159376	15		ɾ a t ʊ		
ravello	1.0382897015159376	15		ɾ ɐ b e l l o		
rawis	1.0382897015159376	15		ɾ a w ɪ s		
raymund	1.0382897015159376	15		ɾ a ɪ̯ m ʊ n d		
reactor	1.0382897015159376	15		ɾ e ɐ k t o ɾ		
rebisco	1.0382897015159376	15		ɾ e b ɪ s k o		
receptions	1.0382897015159376	15		ɾ e s e p t͡ʃ o n s		
reconquista	1.0382897015159376	15		ɾ e x o ŋ k i s t ɐ		
redeemer	1.0382897015159376	15		ɾ e d e e m e ɾ		
redemptorist	1.0382897015159376	15		ɾ e d e m p t o ɾ ɪ s t		
redmond	1.0382897015159376	15		ɾ e d m o n d		
referral	1.0382897015159376	15		ɾ e f e ɾ ɐ l		
rehistrong	1.0382897015159376	15		ɾ e h ɪ s t ɾ o ŋ		
reilly	1.0382897015159376	15		ɾ e j l j		
reinhold	1.0382897015159376	15		ɾ e ɪ̯ ŋ h o l d		
relikiya	1.0382897015159376	15		ɾ e l ɪ x i ɐ		
relon	1.0382897015159376	15		ɾ e l o n		
represent	1.0382897015159376	15		ɾ e p ɾ e s e n t		
rerum	1.0382897015159376	15		ɾ e ɾ ʊ m		
resbak	1.0382897015159376	15		ɾ e s b ɐ k		ɾ e s b a k
reshiram	1.0382897015159376	15		ɾ e s h i ɾ ɐ m		
retorikal	1.0382897015159376	15		ɾ e t o ɾ ɪ x a l		
reversed	1.0382897015159376	15		ɾ e b e ɾ s e d		
rezzoaglio	1.0382897015159376	15		ɾ e t͡s o ɐ ɡ l j o		
rhino	1.0382897015159376	15		ɾ h i n o		
rhodesiensis	1.0382897015159376	15		ɾ h o d e s j e n s ɪ s		
rhonda	1.0382897015159376	15		ɾ h o n d ɐ		
ridley	1.0382897015159376	15		ɾ ɪ d l e ɪ̯		
risorgimento	1.0382897015159376	15		ɾ ɪ s o ɾ ɡ ɪ m e n t o		
rn	1.0382897015159376	15		ʔ ɪ ɾ n		
robotech	1.0382897015159376	15		ɾ o b o t e t͡ʃ		
rodent	1.0382897015159376	15		ɾ o d e n t		
rogaland	1.0382897015159376	15		ɾ o ɰ ɐ l a n d		
rohini	1.0382897015159376	15		ɾ o h i n ɪ		
rosalina	1.0382897015159376	15		ɾ o s ɐ l i n ɐ		
roud	1.0382897015159376	15		ɾ o ʊ̯ d		
rounin	1.0382897015159376	15		ɾ o ʊ̯ n i n		
rovegno	1.0382897015159376	15		ɾ o b e ɡ n o		
rua	1.0382897015159376	15		ɾ u ɐ		
ruffalo	1.0382897015159376	15		ɾ ʊ f f a l o		
ruggero	1.0382897015159376	15		ɾ ʊ ɡ e ɾ o		
runners	1.0382897015159376	15		ɾ ʊ n n e ɾ s		
rust	1.0382897015159376	15		ɾ u s t		
