Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
enroló	1.3963890521702933	1381	e n ɾ o l o	e n r o l o		
quintetos	1.0293439935621713	1018	k i n t e t o s	k i n t e t o s		
breslau	1.3448207381509703	1330	b ɾ e s l a u	b ɾ e z l a u		
etienne	2.0516099832393375	2029	e t j e n n e	e t j e n n e		
chelo	2.7310983561998277	2701	t͡ʃ e l o	t͡ʃ e l o		t͡ʃ e l o
quinteto	12.941624532025767	12799	k i n t e t o	k i n t e t o		k i n t e t o
alec	3.228580914974472	3193	a l e k	a l e k		
crowe	1.4621133739596264	1446	k ɾ o w e	k ɾ o w e		
basso	2.0617214173607734	2039	b a s s o	b a s s o		
violin	1.7027655060498	1684	b j o l i n	b j o l i n		
voce	1.0647340129871967	1053	b o s e	b o s e		
studi	2.0546434134757683	2032	s t u d i	s t u ð i		
petr	2.0920557197250806	2069	p e t ɾ	p e t ɾ		
urquijo	1.9373507776671122	1916	u ɾ k i x o	u ɾ k i x o		
cayetana	1.0273217067378841	1016	k a i e t a n a	k a ʝ e t a n a		k a ʝ e t a n a
señoritas	2.3418081425245467	2316	s e ɲ o ɾ i t a s	s e ɲ o ɾ i t a s		
echegaray	1.18404893562014	1171	e t͡ʃ e ɡ a ɾ a i	e t͡ʃ e ɣ a ɾ a j		
bimotor	1.4388570754803238	1423	b i m o t o ɾ	b i m o t o ɾ		
torpedos	3.655283434899066	3615	t o ɾ p e d o s	t o ɾ p e ð o s		
logaritmo	1.4621133739596264	1446	l o ɡ a ɾ i t m o	l o ɣ a ɾ i t m o		l o ɡ a ɾ i d m o
hazel	1.704787792874087	1686	a s e l	a s e l		
ramsey	2.904003879676381	2872	ɾ a m s e i	ɾ a m s e j		
randolph	3.4732776207132203	3435	ɾ a n d o l p	r a n d o l f		
norberto	4.919212700078549	4865	n o ɾ b e ɾ t o	n o ɾ β e ɾ t o		
vision	5.1366085336894205	5080	b i s j o n	b i s j o n		
ones	1.9484733552006914	1927	o n e s	o n e s		
cases	1.5804171531804259	1563	k a s e s	k a s e s		k a s e s
adi	1.1911269395051451	1178	a d i	a ð i		
óblast	25.512159431794835	25231	o b l a s t	o β l a s t		o b l a s t
bera	1.568283432234703	1551	b e ɾ a	b e ɾ a		
'new	4.251858048063782	4205	' n e w	n e w		
pedersen	2.345852716173121	2320	p e d e ɾ s e n	p e ð e ɾ s e n		
bromeliaceae	1.1597814937286939	1147	b ɾ o m e l j a s e a e	b ɾ o m e l j a s e a e		
cella	1.0192325594407354	1008	s e ʝ a	s e ʎ a		
freguesia	12.62109207037625	12482	f ɾ e ɡ e s j a	f ɾ e ɣ e s j a		
ruggero	1.1112466099458018	1099	ɾ u ɡ x e ɾ o	r u ɣ x e ɾ o		
egyptian	1.189104652680858	1176	e ɡ i p t j a n	e x i p t j a n		
henrik	4.037495644689342	3993	e n ɾ i k	e n r i k		
andrei	3.6785397333783685	3638	a n d ɾ e i	a n d ɾ e i		
barrow	2.0465542661786196	2024	b a r o w	b a r o w		
infinity	3.812010663781322	3770	i n f i n i t i	i m f i n i t i		
imre	1.1880935092687144	1175	i m ɾ e	i m ɾ e		
essay	1.3276313001445292	1313	e s s a i	e s a j		
mecano	1.201238373626581	1188	m e k a n o	m e k a n o		
'capítulo	1.458068800311052	1442	' k a p i t u l o	k a p i t u l o		
xxix	1.6987209324012256	1680	k s k s i k s	e k s k s i k s		
mph	6.584565899879037	6512	m p	e m f		
mile	2.866591573427068	2835	m i l e	m i l e		
composition	1.0121545555557303	1001	k o m p o s i t j o n	k o m p o s i t j o n		
poles	1.101135175824366	1089	p o l e s	p o l e s		
dorset	2.6067277165061666	2578	d o ɾ s e t	d o ɾ s e t		
galesa	2.412588181374598	2386	ɡ a l e s a	ɡ a l e s a		ɡ a l e s a
galeses	2.067788277833635	2045	ɡ a l e s e s	ɡ a l e s e s		ɡ a l e s e s
varas	4.942468998557851	4888	b a ɾ a s	b a ɾ a s		b a ɾ a s
holandesa	7.007223846155056	6930	o l a n d e s a	o l a n d e s a		o l a n d e s a
silesia	6.6836579542691075	6610	s i l e s j a	s i l e s j a		
jingle	1.1041686060607967	1092	x i n ɡ l e	x i ŋ ɡ l e		
osiris	2.542014538128977	2514	o s i ɾ i s	o s i ɾ i s		
mortimer	2.5147136660011	2487	m o ɾ t i m e ɾ	m o ɾ t i m e ɾ		
antonín	1.3296535869688164	1315	a n t o n i n	a n t o n i n		
albéniz	1.4257122111224572	1410	a l b e n i s	a l β e n i s		
rajmáninov	1.0455222881564685	1034	ɾ a x m a n i n o b	r a x m a n i n o β		
caruso	2.03543168864504	2013	k a ɾ u s o	k a ɾ u s o		
rockabilly	1.0222659896771662	1011	ɾ o k k a b i ʝ i	r o k k a β i ʎ i		
djs	1.377177327339565	1362	d x s	d i x s		
józef	2.0172311072264555	1995	x o s e f	x o s e f		
reports	1.6380523276726104	1620	ɾ e p o ɾ t s	r e p o ɾ t͡s		
palito	1.0222659896771662	1011	p a l i t o	p a l i t o		p a l i t o
forte	2.4237107589081774	2397	f o ɾ t e	f o ɾ t e		f o ɾ t e
presto	1.594573160950436	1577	p ɾ e s t o	p ɾ e s t o		p ɾ e s t o
anfibio	6.526930725386852	6455	a n f i b j o	a m f i β j o		a n f i b j o
'miguel	5.355015510712435	5296	' m i ɡ e l	m i ɣ e l		
carmelita	3.660339151959784	3620	k a ɾ m e l i t a	k a ɾ m e l i t a		k a ɾ m e l i t a
argelino	2.7462655073819815	2716	a ɾ x e l i n o	a ɾ x e l i n o		a ɾ x e l i n o
padrastro	2.678518898768361	2649	p a d ɾ a s t ɾ o	p a ð ɾ a s t ɾ o		p a d ɾ a s t ɾ o
marquesa	12.599858058721233	12461	m a ɾ k e s a	m a ɾ k e s a		m a ɾ k e s a
viso	1.978807657564999	1957	b i s o	b i s o		b i s o
messina	2.1486797508051216	2125	m e s s i n a	m e s s i n a		
flotilla	3.129488860584401	3095	f l o t i ʝ a	f l o t i ʎ a		f l o t i ʝ a
mami	1.4368347886560366	1421	m a m i	m a m i		m a m i
adjudicado	1.4206564940617392	1405	a d x u d i k a d o	a ð x u ð i k a ð o		a d x u d i k a d o
captores	1.1911269395051451	1178	k a p t o ɾ e s	k a p t o ɾ e s		
haedo	1.2699961256523449	1256	a e d o	a e ð o		
bajá	1.1142800401822326	1102	b a x a	b a x a		b a x a
encerró	1.039455427683607	1028	e n s e r o	e n s e r o		
presidio	2.857491282717776	2826	p ɾ e s i d j o	p ɾ e s i ð j o		p ɾ e s i d j o
mercedarios	1.0293439935621713	1018	m e ɾ s e d a ɾ j o s	m e ɾ s e ð a ɾ j o s		
aceituna	1.0020431214342944	991	a s e i t u n a	a s e i t u n a		
plate	24.262386174385362	23995	p l a t e	p l a t e		
imagination	1.1415809123101093	1129	i m a x i n a t j o n	i m a x i n a t j o n		
novella	1.1173134704186634	1105	n o b e ʝ a	n o β e ʎ a		
audaz	4.520822195693976	4471	a u d a s	a u ð a s		
alegóricas	1.0637228695750531	1052	a l e ɡ o ɾ i k a s	a l e ɣ o ɾ i k a s		a l e ɡ o ɾ i k a s
alexandr	1.8574704481077686	1837	a l e k s a n d ɾ	a l e k s a n d ɾ		
chorrillo	1.1749486449108477	1162	t͡ʃ o r i ʝ o	t͡ʃ o r i ʎ o		t͡ʃ o r i ʝ o
pontón	1.206294090687299	1193	p o n t o n	p o n t o n		p o n t o n
zurdo	2.145646320568691	2122	s u ɾ d o	s u ɾ ð o		
porrúa	1.0242882765014534	1013	p o r w a	p o r u a		
contemplado	1.1567480634922631	1144	k o n t e m p l a d o	k o n t e m p l a ð o		k o n t e m p l a d o
traspasado	8.83537113531066	8738	t ɾ a s p a s a d o	t ɾ a s p a s a ð o		t ɾ a s p a s a d o
'tom	1.2578624047066218	1244	' t o m	t o m		
laporte	1.3225755830838113	1308	l a p o ɾ t e	l a p o ɾ t e		
envase	1.0424888579200378	1031	e n b a s e	e m b a s e		e m b a s e
tf	1.1072020362972275	1095	t f	t e f		
firmaría	1.259884691530909	1246	f i ɾ m a ɾ j a	f i ɾ m a ɾ i a		
verzeichnis	1.0546225788657608	1043	b e ɾ s e i t͡ʃ n i s	b e ɾ s e i t͡ʃ n i s		
kv	4.672493707515514	4621	k b	k a b e		
mannheim	3.334750973249549	3298	m a n n e i m	m a n n e i m		
invitaciones	1.4327902150074623	1417	i n b i t a s i o n e s	i m b i t a s j o n e s		
thun	1.2699961256523449	1256	t w n	t u n		
patada	3.6097819813526044	3570	p a t a d a	p a t a ð a		
mudado	1.5268265523368159	1510	m u d a d o	m u ð a ð o		m u d a d o
fallecida	5.666447681652659	5604	f a ʝ e s i d a	f a ʎ e s i ð a		
libretista	1.8190469984463125	1799	l i b ɾ e t i s t a	l i β ɾ e t i s t a		l i b ɾ e t i s t a
sia	2.02127568087503	1999	s j a	s j a		
hago	1.785679265845574	1766	a ɡ o	a ɣ o		a ɡ o
expedientes	2.211370642358024	2187	e k s p e d j e n t e s	e k s p e ð j e n t e s		e ɡ s p e d j e n t e s
salomon	1.6461414749697592	1628	s a l o m o n	s a l o m o n		
hummel	1.2851632768344987	1271	w m m e l	u m m e l		
molto	1.1193357572429505	1107	m o l t o	m o l t o		
valoró	1.2457286837608987	1232	b a l o ɾ o	b a l o ɾ o		
woo	3.6957291713848095	3655	w o o	w o o		
piedemonte	1.1537146332558323	1141	p j e d e m o n t e	p j e ð e m o n t e		
share	2.0121753901657375	1990	ʃ a ɾ e	s a ɾ e		ʃ e ɾ
xp	2.236649227661614	2212	k s p	e k s p e		
dock	3.315539248418821	3279	d o k k	d o k k		
whistler	1.458068800311052	1442	w ʝ s t͡ɬ e ɾ	w i s t l e ɾ		
paint	1.5419937035189697	1525	p a i n t	p a i n t		
wren	1.2740406993009192	1260	w ɾ e n	w ɾ e n		
picard	1.8392698666891842	1819	p i k a ɾ d	p i k a ɾ ð		
dunkerque	2.2811395377959314	2256	d u n k e ɾ k e	d u ŋ k e ɾ k e		
braza	5.684648263071244	5622	b ɾ a s a	b ɾ a s a		
rodillos	1.430767928183175	1415	ɾ o d i ʝ o s	r o ð i ʎ o s		
standards	1.306397288489514	1292	s t a n d a ɾ d s	s t a n d a ɾ ð s		
philippines	1.2143832379844477	1201	p ʝ l i p p i n e s	f i l i p p i n e s		
laser	3.057697678322206	3024	l a s e ɾ	l a s e ɾ		
beige	1.4732359514932059	1457	b e i x e	b e i x e		b e ʃ
insight	1.013165698967874	1002	i n s i ɡ t	i n s i ɣ t		
reconnaissance	1.4489685096017597	1433	ɾ e k o n n a i s s a n s e	r e k o n n a i s s a n s e		
orbiter	3.8008880862477423	3759	o ɾ b i t e ɾ	o ɾ β i t e ɾ		
hellas	2.0030750994564452	1981	e ʝ a s	e ʎ a s		
'monte	2.3296744215788237	2304	' m o n t e	m o n t e		
bomb	3.0667979690314984	3033	b o m b	b o m b		
sag	1.0161991292043047	1005	s a ɡ	s a ɣ		
excavada	1.7108546533469486	1692	e k s k a b a d a	e k s k a β a ð a		e ɡ s k a b a d a
suba	1.7189438006440974	1700	s u b a	s u β a		
flammarion	1.4560465134867648	1440	f l a m m a ɾ j o n	f l a m m a ɾ j o n		
vespertino	1.4439127925410418	1428	b e s p e ɾ t i n o	b e s p e ɾ t i n o		b e s p e ɾ t i n o
transit	3.0758982597407907	3042	t ɾ a n s i t	t ɾ a n s i t		
cansados	1.0384442842714634	1027	k a n s a d o s	k a n s a ð o s		k a n s a d o s
escondite	2.5703265536689974	2542	e s k o n d i t e	e s k o n d i t e		e s k o n d i t e
derribada	1.480313955378211	1464	d e r i b a d a	d e r i β a ð a		d e r i b a d a
interest	1.1800043619715657	1167	i n t e ɾ e s t	i n t e ɾ e s t		
puerco	1.0546225788657608	1043	p w e ɾ k o	p w e ɾ k o		p w e ɾ k o
asediada	1.154725776667976	1142	a s e d j a d a	a s e ð j a ð a		a s e d j a d a
traería	1.2052829472751554	1192	t ɾ a e ɾ j a	t ɾ a e ɾ i a		
geográfico-estadístico-histórico	6.3681812096803085	6298	x e o ɡ ɾ a f i k o - e s t a d i s t i k o - ʝ s t o ɾ i k o	x e o ɣ ɾ a f i k o e s t a ð i s t i k o i s t o ɾ i k o		
fabulosos	1.0000208346100072	989	f a b u l o s o s	f a β u l o s o s		f a b u l o s o s
carabanchel	2.8928813021428015	2861	k a ɾ a b a n t͡ʃ e l	k a ɾ a β a ɲ t͡ʃ e l		
prisiones	4.456109017316787	4407	p ɾ i s j o n e s	p ɾ i s j o n e s		
argüelles	1.9403842079035427	1919	a ɾ ɡ w e ʝ e s	a ɾ ɣ w e ʎ e s		
arrasada	1.2780852729494936	1264	a r a s a d a	a r a s a ð a		a r a s a d a
gámez	1.1587703503165503	1146	ɡ a m e s	ɣ a m e s		
galeazzo	1.0991128890000788	1087	ɡ a l e a s s o	ɡ a l e a s s o		
chamartín	2.0101531033414504	1988	t͡ʃ a m a ɾ t i n	t͡ʃ a m a ɾ t i n		
fuenlabrada	4.5996913818411755	4549	f w e n l a b ɾ a d a	f w e n l a β ɾ a ð a		
leganés	7.026435570985784	6949	l e ɡ a n e s	l e ɣ a n e s		
secuestros	2.2760838207352134	2251	s e k w e s t ɾ o s	s e k w e s t ɾ o s		
ultraderecha	1.0040654082585816	993	u l t ɾ a d e ɾ e t͡ʃ a	u l t ɾ a ð e ɾ e t͡ʃ a		u l t ɾ a d e ɾ e t͡ʃ a
tierno	1.9525179288492658	1931	t j e ɾ n o	t j e ɾ n o		t j e ɾ n o
al-qaeda	1.2346061062273193	1221	a l - k a e d a	a l k a e ð a		
teixeira	2.8787252943727912	2847	t e i k s e i ɾ a	t e i ʃ e i ɾ a		
expropiación	2.898948162615663	2867	e k s p ɾ o p j a s i o n	e k s p ɾ o p j a s j o n		
aguado	2.197214634588014	2173	a ɡ w a d o	a ɣ w a ð o		a ɡ w a d o
aniceto	1.3296535869688164	1315	a n i s e t o	a n i s e t o		
victorio	1.3053861450773705	1291	b i k t o ɾ j o	b i k t o ɾ j o		
escultóricos	1.2164055248087349	1203	e s k u l t o ɾ i k o s	e s k u l t o ɾ i k o s		
pinacoteca	2.6330174452218995	2604	p i n a k o t e k a	p i n a k o t e k a		p i n a k o t e k a
caballerizas	1.1021463192365095	1090	k a b a ʝ e ɾ i s a s	k a β a ʎ e ɾ i s a s		
cedros	1.3417873079145395	1327	s e d ɾ o s	s e ð ɾ o s		
rivas-vaciamadrid	1.0111434121435867	1000	ɾ i b a s - b a s i a m a d ɾ i d	r i β a s β a s j a m a ð ɾ i ð		
encuadrado	2.1982257780001575	2174	e n k w a d ɾ a d o	e ŋ k w a ð ɾ a ð o		e n k w a d ɾ a d o
armani	1.3205532962595241	1306	a ɾ m a n i	a ɾ m a n i		
despliega	1.60974031213259	1592	d e s p l j e ɡ a	d e s p l j e ɣ a		
curtidores	1.0000208346100072	989	k u ɾ t i d o ɾ e s	k u ɾ t i ð o ɾ e s		
quattro	2.272039247086639	2247	k a t t ɾ o	k w a t t ɾ o		
asenjo	1.0040654082585816	993	a s e n x o	a s e ŋ x o		
enmascarado	1.873648742702066	1853	e n m a s k a ɾ a d o	e m m a s k a ɾ a ð o		e m m a s k a ɾ a d o
breda	2.7988449648134477	2768	b ɾ e d a	b ɾ e ð a		
ascensores	3.371152136086718	3334	a s s e n s o ɾ e s	a s s e n s o ɾ e s		
bellini	2.2609166695530596	2236	b e ʝ i n i	b e ʎ i n i		
clotilde	1.5794060097682823	1562	k l o t i l d e	k l o t i l d e		
tortilla	1.797812986791297	1778	t o ɾ t i ʝ a	t o ɾ t i ʎ a		t o ɾ t i ʝ a
gourmet	1.1800043619715657	1167	ɡ o u ɾ m e t	ɡ o u ɾ m e t		ɡ u ɾ m e t
derbi	4.09614196259367	4051	d e ɾ b i	d e ɾ β i		d e ɾ b i
esquiadores	4.620925393496191	4570	e s k j a d o ɾ e s	e s k j a ð o ɾ e s		
morata	1.4196453506495956	1404	m o ɾ a t a	m o ɾ a t a		
vallecano	5.3732160921310195	5314	b a ʝ e k a n o	b a ʎ e k a n o		b a ʝ e k a n o
gimnástica	2.025320254523604	2003	x i m n a s t i k a	x i m n a s t i k a		
foot-ball	2.304395836275234	2279	f o o t - b a ʝ	f u t b a ʎ		
jugadora	10.737331893552748	10619	x u ɡ a d o ɾ a	x u ɣ a ð o ɾ a		x u ɡ a d o ɾ a
csi	4.093108532357239	4048	k s i	k s i		
coso	1.220450098457309	1207	k o s o	k o s o		k o s o
curro	1.6117625989568771	1594	k u r o	k u r o		k u r o
desempate	6.873752915752102	6798	d e s e m p a t e	d e s e m p a t e		
malabo	1.3074084319016577	1293	m a l a b o	m a l a β o		
rabat	3.7098851791548193	3669	ɾ a b a t	r a β a t		
'jorge	6.984978691087897	6908	' x o ɾ x e	x o ɾ x e		
'mario	2.909059596737099	2877	' m a ɾ j o	m a ɾ j o		
fujimori	5.460174425575368	5400	f u x i m o ɾ i	f u x i m o ɾ i		
leoncio	2.3225964176938185	2297	l e o n s i o	l e o n s j o		
regresaba	2.871647290487786	2840	ɾ e ɡ ɾ e s a b a	r e ɣ ɾ e s a β a		
morgana	1.2558401178823346	1242	m o ɾ ɡ a n a	m o ɾ ɣ a n a		
libertaria	1.487391959263216	1471	l i b e ɾ t a ɾ j a	l i β e ɾ t a ɾ j a		
exesposa	2.0121753901657375	1990	e k s e s p o s a	e k s e s p o s a		
cachorros	3.3216061088916824	3285	k a t͡ʃ o r o s	k a t͡ʃ o r o s		
arguedas	1.4762693817296366	1460	a ɾ ɡ e d a s	a ɾ ɣ e ð a s		
támesis	2.862546999778494	2831	t a m e s i s	t a m e s i s		
barnechea	2.552125972250413	2524	b a ɾ n e t͡ʃ e a	b a ɾ n e t͡ʃ e a		
cueto	2.2275489369523216	2203	k w e t o	k w e t o		
beto	3.719996613276255	3679	b e t o	b e t o		
zabala	2.392365313131726	2366	s a b a l a	s a β a l a		
cata	1.194160369741576	1181	k a t a	k a t a		k a t a
podestá	1.9858856614500042	1964	p o d e s t a	p o ð e s t a		
reynoso	1.878704459762784	1858	ɾ e i n o s o	r e ʝ n o s o		
waves	1.670408916861205	1652	w a b e s	w a β e s		
blanche	3.0051182208907394	2972	b l a n t͡ʃ e	b l a ɲ t͡ʃ e		
spies	1.078890020757207	1067	s p j e s	s p j e s		
visions	1.9272393435456763	1906	b i s j o n s	b i s j o n s		
verte	1.42368992429817	1408	b e ɾ t e	b e ɾ t e		b e ɾ t e
marge	4.361061536575289	4313	m a ɾ x e	m a ɾ x e		
d'un	3.7412306249312706	3700	d ' u n	d u n		
selma	2.10317829725866	2080	s e l m a	s e l m a		
colegial	2.544036824953264	2516	k o l e x i a l	k o l e x j a l		k o l e x j a l
swann	1.5652500019982722	1548	s w a n n	s w a n n		
breton	1.7573672503055537	1738	b ɾ e t o n	b ɾ e t o n		
céline	1.5854728702411438	1568	s e l i n e	s e l i n e		
marguerite	3.129488860584401	3095	m a ɾ ɡ e ɾ i t e	m a ɾ ɣ e ɾ i t e		
condecoración	5.358048940948866	5299	k o n d e k o ɾ a s i o n	k o n d e k o ɾ a s j o n		
hinojosa	3.189146321900872	3154	ʝ n o x o s a	i n o x o s a		
sanmarquinos	1.5197485484518107	1503	s a n m a ɾ k i n o s	s a m m a ɾ k i n o s		
hincha	1.9221836264849583	1901	ʝ n t͡ʃ a	i ɲ t͡ʃ a		i n t͡ʃ a
sintiendo	1.9373507776671122	1916	s i n t j e n d o	s i n t j e n d o		
keiko	2.0667771344214914	2044	k e i k o	k e i k o		
ollanta	1.18404893562014	1171	o ʝ a n t a	o ʎ a n t a		
humala	1.594573160950436	1577	w m a l a	u m a l a		
caretas	1.0869791680543557	1075	k a ɾ e t a s	k a ɾ e t a s		
vladimiro	1.3438095947388267	1329	b l a d i m i ɾ o	b l a ð i m i ɾ o		
paniagua	2.174969479520855	2151	p a n j a ɡ w a	p a n j a ɣ w a		
tune	1.1142800401822326	1102	t u n e	t u n e		
telenovela	28.381784435458336	28069	t e l e n o b e l a	t e l e n o β e l a		
girardot	3.429798453991046	3392	x i ɾ a ɾ d o t	x i ɾ a ɾ ð o t		
univisión	1.3882999048731446	1373	u n i b i s j o n	u n i β i s j o n		
cevallos	1.983863374625717	1962	s e b a ʝ o s	s e β a ʎ o s		
sabine	2.603694286269736	2575	s a b i n e	s a β i n e		
demons	1.4196453506495956	1404	d e m o n s	d e m o n s		
nashville	7.367190900878173	7286	n a ʃ b i ʝ e	n a s β i ʎ e		
reynaldo	2.1739583361087114	2150	ɾ e i n a l d o	r e ʝ n a l d o		
sullana	1.5399714166946825	1523	s u ʝ a n a	s u ʎ a n a		
lexus	1.066756299811484	1055	l e k s u s	l e k s u s		
cadete	5.221544580309482	5164	k a d e t e	k a ð e t e		k a d e t e
interview	4.456109017316787	4407	i n t e ɾ b j e w	i n t e ɾ β j e w		
moscovita	1.0495668618050429	1038	m o s k o b i t a	m o s k o β i t a		m o s k o b i t a
veta	1.0647340129871967	1053	b e t a	b e t a		b e t a
dobla	1.3498764552116882	1335	d o b l a	d o β l a		d o b l a
'michael	3.735163764458409	3694	' m i t͡ʃ a e l	m i t͡ʃ a e l		
ingeborg	1.0596782959264788	1048	i n x e b o ɾ ɡ	i ŋ x e β o ɾ ɣ		
roban	1.3458318815631138	1331	ɾ o b a n	r o β a n		
jojo	2.055654556887912	2033	x o x o	x o x o		
diagnosticó	1.2588735481187654	1245	d j a ɡ n o s t i k o	d j a ɣ n o s t i k o		
títere	2.5501036854261256	2522	t i t e ɾ e	t i t e ɾ e		t i t e ɾ e
ofelia	2.697730623599089	2668	o f e l j a	o f e l j a		
sich	1.440879362304611	1425	s i t͡ʃ	s i t͡ʃ		
unter	1.9221836264849583	1901	u n t e ɾ	u n t e ɾ		
wir	1.4954811065603646	1479	w i ɾ	w i ɾ		
zwei	1.211349807748017	1198	s w e i	s w e i		
fantasia	1.6653531998004873	1647	f a n t a s j a	f a n t a s j a		f a n t a s j a
enzo	5.806996615940618	5743	e n s o	e n s o		
romina	2.4206773286717467	2394	ɾ o m i n a	r o m i n a		
xxxiii	1.347854168387401	1333	k s k s k s i i i	e k s i k s i i i		
wendy	6.0456264612065045	5979	w e n d i	w e n d i		
jarrett	2.3600087239431313	2334	x a r e t t	x a r e t		
válidamente	1.0718120168722018	1060	b a l i d a m e n t e	b a l i ð a m e n t e		
negligencia	2.241704944722332	2217	n e ɡ l i x e n s i a	n e ɣ l i x e n s j a		
aim	1.1193357572429505	1107	a i m	a i m		
interim	1.7523115332448358	1733	i n t e ɾ i m	i n t e ɾ i m		
calibres	1.382233044400283	1367	k a l i b ɾ e s	k a l i β ɾ e s		
odontología	2.9565833371078476	2924	o d o n t o l o x i a	o ð o n t o l o x i a		o d o n t o l o x i a
promise	2.0516099832393375	2029	p ɾ o m i s e	p ɾ o m i s e		
obstetricia	1.923194769897102	1902	o b s t e t ɾ i s i a	o β s t e t ɾ i s j a		
pediatría	2.434833336441757	2408	p e d j a t ɾ j a	p e ð j a t ɾ i a		p e d j a t ɾ i a
licenciados	1.6016511648354412	1584	l i s e n s i a d o s	l i s e n s j a ð o s		
hostigamiento	1.2922412807195038	1278	o s t i ɡ a m j e n t o	o s t i ɣ a m j e n t o		o s t i ɡ a m j e n t o
regrese	1.8655595954049173	1845	ɾ e ɡ ɾ e s e	r e ɣ ɾ e s e		
month	1.5187374050396671	1502	m o n t	m o n t		
tehuacán	1.266962695415914	1253	t e w a k a n	t e w a k a n		
perra	1.4327902150074623	1417	p e r a	p e r a		p e r a
rina	1.4125673467645905	1397	ɾ i n a	r i n a		
talud	1.2467398271730423	1233	t a l u d	t a l u ð		t a l u d
cholula	1.2608958349430526	1247	t͡ʃ o l u l a	t͡ʃ o l u l a		
huey	1.8675818822292045	1847	w e i	w e j		
farías	3.503611923077528	3465	f a ɾ j a s	f a ɾ i a s		
edouard	1.7745566883119945	1755	e d o w a ɾ d	e ð o w a ɾ ð		
porfiriato	1.2699961256523449	1256	p o ɾ f i ɾ j a t o	p o ɾ f i ɾ j a t o		
parral	2.0870000026643627	2064	p a r a l	p a r a l		
tlatelolco	1.5591831415254107	1542	t͡ɬ a t e l o l k o	t l a t e l o l k o		
revocación	1.3660547498059856	1351	ɾ e b o k a s i o n	r e β o k a s j o n		
declaratoria	1.1061908928850839	1094	d e k l a ɾ a t o ɾ j a	d e k l a ɾ a t o ɾ j a		
autorizar	1.7138880835833794	1695	a u t o ɾ i s a ɾ	a u t o ɾ i s a ɾ		
terna	1.2406729667001808	1227	t e ɾ n a	t e ɾ n a		t e ɾ n a
chetumal	1.1577592069044067	1145	t͡ʃ e t u m a l	t͡ʃ e t u m a l		
hermosillo	5.564322197026158	5503	e ɾ m o s i ʝ o	e ɾ m o s i ʎ o		
