Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
яңарта	1.4910926334805081	62		j ɑ ŋ ɑ r t ɑ	j ɑ ŋ ɑ r t ɑ	
җитез	1.4910926334805081	62		ʑ i t e z	ʑ i t e z	
җырга	1.4910926334805081	62		ʑ ɯ r ʁ ɑ	ʑ ɤ r ɡ ɑ	
үзгәрмә	1.4910926334805081	62		y z ɣ æ r m æ	y z ɡ a r m a	
үсемлекләргә	1.4910926334805081	62		y s e m l e k l æ r ɣ æ	y s e m l e k l a r ɡ a	
үткәннән	1.4910926334805081	62		y t k æ n n æ n	y t k a n n a n	
әсирләр	1.4910926334805081	62		æ s i r l æ r	a s i r l a r	
өзеп	1.4910926334805081	62		œ z e p	ø z e p	
өлешле	1.4910926334805081	62		œ l e ʃ l e	ø l e ʃ l e	
'ареа	1.4670427522953386	61		ɒ r e ɑ	@ ɑ r e ɑ	
'великий	1.4670427522953386	61		w e l i k i j	@ w e l i k i j	
'илдар	1.4670427522953386	61		i lˠ d ɑ r	@ i l d ɑ r	
-га	1.4670427522953386	61		ʁ ɒ	ɡ ɑ	
alğa	1.4670427522953386	61		a lˠ ɣ a	@ @ @ @	
atom	1.4670427522953386	61		a t o m	@ @ @ @	
azatlıq	1.4670427522953386	61		a z a t lˠ ɯ x	@ @ @ @ @ @ @	
budapest	1.4670427522953386	61		b u d a p e s t	@ @ @ @ @ @ @ @	
cibärä	1.4670427522953386	61		s i b æ r æ	@ @ @ @ @ @	
cu	1.4670427522953386	61		k u	@ @	
eds	1.4670427522953386	61		e d s	@ @ @	
eşläre	1.4670427522953386	61		e ʃ l ɛ r e	@ @ @ @ @ @	
hespenheide	1.4670427522953386	61		e s p e n ɛ j d e	@ @ @ @ @ @ @ @ @ @ @	
katolik	1.4670427522953386	61		k a t o l i k	@ @ @ @ @ @ @	
klassik	1.4670427522953386	61		k l a s s i k	@ @ @ @ @ @ @	
kohout	1.4670427522953386	61		k o h a w t	@ @ @ @ @ @	
memorial	1.4670427522953386	61		m e m o r j a l	@ @ @ @ @ @ @ @	
more	1.4670427522953386	61		m o r e	@ @ @ @	
mughiphantes	1.4670427522953386	61		m u ɡ i p h a n t e s	@ @ @ @ @ @ @ @ @ @ @ @	
mäçet	1.4670427522953386	61		m e t͡ʃ e t	@ @ @ @ @	
patria	1.4670427522953386	61		p a t r i a	@ @ @ @ @ @	
qarağanda	1.4670427522953386	61		k a r aː n d a	@ @ @ @ @ @ @ @ @	
qazaq	1.4670427522953386	61		k a z a x	@ @ @ @ @	
qimmätle	1.4670427522953386	61		k i m m ɛ t l e	@ @ @ @ @ @ @ @	
salğan	1.4670427522953386	61		s a lˠ ɣ a n	@ @ @ @ @ @	
sin	1.4670427522953386	61		s i n	@ @ @	
toraq	1.4670427522953386	61		t o r a k	@ @ @ @ @	
tığızlığı	1.4670427522953386	61		t ɯ ɯ ɯ z lˠ ɯ ɯ ɯ	@ @ @ @ @ @ @ @ @	
unit	1.4670427522953386	61		u n i t	@ @ @ @	
xu	1.4670427522953386	61		s u	@ @	
yäşäw	1.4670427522953386	61		j æ ʃ æ w	@ @ @ @ @	
öleş	1.4670427522953386	61		œ l e ʃ	@ @ @ @	
ğinwarında	1.4670427522953386	61		ɣ i n w a ɾ ɯ n d a	@ @ @ @ @ @ @ @ @ @	
агарту	1.4670427522953386	61		ɒ ʁ ɒ r t u	ɑ ɡ ɑ r t u	
агстафа	1.4670427522953386	61		ɒ ʁ s t ɒ f ɑ	ɑ ɡ s t ɑ f ɑ	
азул	1.4670427522953386	61		ɒ z u lˠ	ɑ z u l	
азчылыклар	1.4670427522953386	61		ɒ z ɕ ɯ lˠ ɯ q lˠ ɑ r	ɑ z ɕ ɤ l ɤ k l ɑ r	
алания	1.4670427522953386	61		ɒ lˠ ɒ n i j æ	ɑ l ɑ n i j ɑ	
аллеясы	1.4670427522953386	61		ɒ lˠ lˠ e j æ s ɯ	ɑ l l e j ɑ s ɤ	
алмалары	1.4670427522953386	61		ɒ lˠ m ɒ lˠ ɑ r ɯ	ɑ l m ɑ l ɑ r ɤ	
антанта	1.4670427522953386	61		ɒ n t ɒ n t ɑ	ɑ n t ɑ n t ɑ	
аралыгы	1.4670427522953386	61		ɒ r ɒ lˠ ɯ ʁ ɯ	ɑ r ɑ l ɤ ɡ ɤ	
аргамак	1.4670427522953386	61		ɒ r ʁ ɒ m ɑ q	ɑ r ɡ ɑ m ɑ k	
аскар	1.4670427522953386	61		ɒ s q ɒ r	ɑ s k ɑ r	
атман	1.4670427522953386	61		ɒ t m ɒ n	ɑ t m ɑ n	
байназар	1.4670427522953386	61		b ɒ j n ɒ z ɑ r	b ɑ j n ɑ z ɑ r	
балетында	1.4670427522953386	61		b ɒ lˠ e t ɯ n d ɑ	b ɑ l e t ɤ n d ɑ	
беринг	1.4670427522953386	61		b e r i ŋ ɣ	b e r i n ɡ	
берләшүе	1.4670427522953386	61		b e r l æ ʃ y e	b e r l a ʃ y e	
берәмлекнең	1.4670427522953386	61		b e r æ m l e k n e ŋ	b e r a m l e k n e ŋ	
бетеп	1.4670427522953386	61		b e t e p	b e t e p	
бирмәгән	1.4670427522953386	61		b i r m æ ɣ æ n	b i r m a ɡ a n	
битва	1.4670427522953386	61		b i t w ɑ	b i t w ɑ	
бозау	1.4670427522953386	61		b o z ɑ w	b o z ɑ u	
болыннар	1.4670427522953386	61		b o lˠ ɯ n n ɑ r	b o l ɤ n n ɑ r	
больных	1.4670427522953386	61		b o lˠ ʔ n ɯ x	b o l ʔ n ɤ x	
большевикларга	1.4670427522953386	61		b o lˠ ʔ ʃ e w i q lˠ ɑ r ʁ ɑ	b o l ʔ ʃ e w i k l ɑ r ɡ ɑ	
борыла	1.4670427522953386	61		b o r ɯ lˠ ɑ	b o r ɤ l ɑ	
бурычларны	1.4670427522953386	61		b u r ɯ ɕ lˠ ɑ r n ɯ	b u r ɤ ɕ l ɑ r n ɤ	
бүлмәле	1.4670427522953386	61		b y l m æ l e	b y l m a l e	
бүләкли	1.4670427522953386	61		b y l æ k l i	b y l a k l i	
бәете	1.4670427522953386	61		b eː t e	b a e t e	
бәлеш	1.4670427522953386	61		b æ l e ʃ	b a l e ʃ	
владимиров	1.4670427522953386	61		w lˠ ɒ d i m i r o w	w l ɑ d i m i r o w	
габон	1.4670427522953386	61		ʁ ɒ b o n	ɡ ɑ b o n	
газлар	1.4670427522953386	61		ʁ ɒ z lˠ ɒ r	ɡ ɑ z l ɑ r	
гаскәриләр	1.4670427522953386	61		ʁ ɒ s q æ r i l æ r	ɡ ɑ s k a r i l a r	
гастрит	1.4670427522953386	61		ʁ ɒ s t r i t	ɡ ɑ s t r i t	
горьковское	1.4670427522953386	61		ʁ o r ʔ q o w s q o e	ɡ o r ʔ k o w s k o e	
гыймадиев	1.4670427522953386	61		ʁ ɯ j m ɑ d i e w	ɡ ɤ j m ɑ d i e w	
две	1.4670427522953386	61		d w e	d w e	
дистәгә	1.4670427522953386	61		d i s t æ ɣ æ	d i s t a ɡ a	
донской	1.4670427522953386	61		d o n s q o j	d o n s k o j	
дтрк	1.4670427522953386	61		d e t e e r q ɑ	d t r k	
думы	1.4670427522953386	61		d u m ɯ	d u m ɤ	
егәрлек	1.4670427522953386	61		e ɣ æ r l e k	j e ɡ a r l e k	
еракка	1.4670427522953386	61		e r ɑ q q ɑ	j e r ɑ k k ɑ	
заводларында	1.4670427522953386	61		z ɑ w o d lˠ ɑ r ɯ n d ɑ	z ɑ w o d l ɑ r ɤ n d ɑ	
зарарланулар	1.4670427522953386	61		z ɒ r ɒ r lˠ ɑ n u lˠ ɑ r	z ɑ r ɑ r l ɑ n u l ɑ r	
зодиак	1.4670427522953386	61		z o d i ɑ q	z o d i ɑ k	
иероглифлары	1.4670427522953386	61		i e r o ʁ lˠ i f lˠ ɑ r ɯ	i e r o ɡ l i f l ɑ r ɤ	
империясеннән	1.4670427522953386	61		i m p e r i j æ s e n n æ n	i m p e r i j ɑ s e n n a n	
интернат	1.4670427522953386	61		i n t e r n ɑ t	i n t e r n ɑ t	
итмичә	1.4670427522953386	61		i t m i ɕ æ	i t m i ɕ a	
иштирәк	1.4670427522953386	61		i ʃ t i r æ k	i ʃ t i r a k	
иясенең	1.4670427522953386	61		i j æ s e n e ŋ	i j ɑ s e n e ŋ	
йортларны	1.4670427522953386	61		j o r t lˠ ɑ r n ɯ	j o r t l ɑ r n ɤ	
кабыгында	1.4670427522953386	61		q ɒ b ɯ ʁ ɯ n d ɑ	k ɑ b ɤ ɡ ɤ n d ɑ	
кабырчык	1.4670427522953386	61		q ɒ b ɯ r ɕ ɯ q	k ɑ b ɤ r ɕ ɤ k	
казакъча	1.4670427522953386	61		q ɒ z ɒ q ʔ ɕ ɑ	k ɑ z ɑ k ʔ ɕ ɑ	
калкулыгының	1.4670427522953386	61		q ɒ lˠ q u lˠ ɯ ʁ ɯ n ɯ ŋ	k ɑ l k u l ɤ ɡ ɤ n ɤ ŋ	
камышы	1.4670427522953386	61		q ɒ m ɯ ʃ ɯ	k ɑ m ɤ ʃ ɤ	
каризал	1.4670427522953386	61		q ɒ r i z ɑ lˠ	k ɑ r i z ɑ l	
кендек	1.4670427522953386	61		k e n d e k	k e n d e k	
кертүгә	1.4670427522953386	61		k e r t y ɣ æ	k e r t y ɡ a	
кинематограф	1.4670427522953386	61		k i n e m ɑ t o ʁ r ɑ f	k i n e m ɑ t o ɡ r ɑ f	
кисем	1.4670427522953386	61		k i s e m	k i s e m	
киңлегендә	1.4670427522953386	61		k i ŋ l e ɣ e n d æ	k i ŋ l e ɡ e n d a	
клубын	1.4670427522953386	61		q lˠ u b ɯ n	k l u b ɤ n	
книге	1.4670427522953386	61		k n i ɣ e	k n i ɡ e	
комитетлар	1.4670427522953386	61		q o m i t e t lˠ ɑ r	k o m i t e t l ɑ r	
комор	1.4670427522953386	61		q o m o r	k o m o r	
компаниясенә	1.4670427522953386	61		q o m p ɑ n i j æ s e n æ	k o m p ɑ n i j ɑ s e n a	
конструкциясе	1.4670427522953386	61		q o n s t r u q t͡s i j æ s e	k o n s t r u k @ i j ɑ s e	
креол	1.4670427522953386	61		k r e o lˠ	k r e o l	
курорт	1.4670427522953386	61		q u r o r t	k u r o r t	
кушылырга	1.4670427522953386	61		q u ʃ ɯ lˠ ɯ r ʁ ɑ	k u ʃ ɤ l ɤ r ɡ ɑ	
кысып	1.4670427522953386	61		q ɯ s ɯ p	k ɤ s ɤ p	
күзаллау	1.4670427522953386	61		k y z ɑ lˠ lˠ ɑ w	k y z ɑ l l ɑ u	
күренешне	1.4670427522953386	61		k y r e n e ʃ n e	k y r e n e ʃ n e	
лектор	1.4670427522953386	61		l e q t o r	l e k t o r	
личности	1.4670427522953386	61		l i ɕ n o s t i	l i ɕ n o s t i	
малый	1.4670427522953386	61		m ɒ lˠ ɯ j	m ɑ l ɤ j	
мартынов	1.4670427522953386	61		m ɒ r t ɯ n o w	m ɑ r t ɤ n o w	
медицинская	1.4670427522953386	61		m e d i t͡s i n s q ɑ j ɑ	m e d i @ i n s k ɑ j ɑ	
метеорология	1.4670427522953386	61		m e t e o r o lˠ o ʁ i j æ	m e t e o r o l o ɡ i j ɑ	
меңлек	1.4670427522953386	61		m e ŋ l e k	m e ŋ l e k	
микән	1.4670427522953386	61		m i k æ n	m i k a n	
мистер	1.4670427522953386	61		m i s t e r	m i s t e r	
мишель	1.4670427522953386	61		m i ʃ e l ʔ	m i ʃ e l ʔ	
муллалар	1.4670427522953386	61		m u lˠ lˠ ɑ lˠ ɑ r	m u l l ɑ l ɑ r	
мәгарәнең	1.4670427522953386	61		m æ ʁ ɑ r æ n e ŋ	m a ɡ ɑ r a n e ŋ	
мөдәрис	1.4670427522953386	61		m œ d æ r i s	m ø d a r i s	
нараян	1.4670427522953386	61		n ɒ r ɒ j ɑ n	n ɑ r ɑ j ɑ n	
ныклыгы	1.4670427522953386	61		n ɯ q lˠ ɯ ʁ ɯ	n ɤ k l ɤ ɡ ɤ	
нәмәнгән	1.4670427522953386	61		n æ m æ ŋ ɣ æ n	n a m a n ɡ a n	
нәни	1.4670427522953386	61		n æ n i	n a n i	
нәселенең	1.4670427522953386	61		n æ s e l e n e ŋ	n a s e l e n e ŋ	
нәфрәт	1.4670427522953386	61		n æ f r æ t	n a f r a t	
нәшрияте	1.4670427522953386	61		n æ ʃ r i j æ t e	n a ʃ r i j ɑ t e	
обама	1.4670427522953386	61		o b ɑ m ɑ	o b ɑ m ɑ	
океанында	1.4670427522953386	61		o q e ɑ n ɯ n d ɑ	o k e ɑ n ɤ n d ɑ	
оркестрының	1.4670427522953386	61		o r q e s t r ɯ n ɯ ŋ	o r k e s t r ɤ n ɤ ŋ	
орфография	1.4670427522953386	61		o r f o ʁ r ɑ f i j æ	o r f o ɡ r ɑ f i j ɑ	
патшаны	1.4670427522953386	61		p ɒ t͡ʃ ɒ n ɯ	p ɑ t ʃ ɑ n ɤ	
патшасының	1.4670427522953386	61		p ɒ t͡ʃ ɒ s ɯ n ɯ ŋ	p ɑ t ʃ ɑ s ɤ n ɤ ŋ	
полосасы	1.4670427522953386	61		p o lˠ o s ɑ s ɯ	p o l o s ɑ s ɤ	
поляков	1.4670427522953386	61		p o lˠ j ɑ q o w	p o l j ɑ k o w	
проекта	1.4670427522953386	61		p r o e q t ɑ	p r o e k t ɑ	
протестант	1.4670427522953386	61		p r o t e s t ɑ n t	p r o t e s t ɑ n t	
профилактикалау	1.4670427522953386	61		p r o f i lˠ ɑ q t i q ɑ lˠ ɑ w	p r o f i l ɑ k t i k ɑ l ɑ u	
пулково	1.4670427522953386	61		p u lˠ q o w o	p u l k o w o	
пунктында	1.4670427522953386	61		p u n q t ɯ n d ɑ	p u n k t ɤ n d ɑ	
разин	1.4670427522953386	61		r ɒ z i n	r ɑ z i n	
раиса	1.4670427522953386	61		r ɒ j s ɒ	r ɑ i s ɑ	
расих	1.4670427522953386	61		r ɒ s i x	r ɑ s i x	
раушания	1.4670427522953386	61		r ɑ w ʃ ɑ n i j æ	r ɑ u ʃ ɑ n i j ɑ	
рене	1.4670427522953386	61		r e n e	r e n e	
риголетто	1.4670427522953386	61		r i ʁ o lˠ e t t o	r i ɡ o l e t t o	
ритмик	1.4670427522953386	61		r i t m i k	r i t m i k	
романа	1.4670427522953386	61		r o m ɑ n ɑ	r o m ɑ n ɑ	
россияле	1.4670427522953386	61		r o s s i j æ l e	r o s s i j ɑ l e	
рудра	1.4670427522953386	61		r u d r ɑ	r u d r ɑ	
рухында	1.4670427522953386	61		r u x ɯ n d ɑ	r u x ɤ n d ɑ	
рәсемдә	1.4670427522953386	61		r æ s e m d æ	r a s e m d a	
рәхимҗан	1.4670427522953386	61		r æ x i m ʑ ɑ n	r a x i m ʑ ɑ n	
сазлыклы	1.4670427522953386	61		s ɒ z lˠ ɯ q lˠ ɯ	s ɑ z l ɤ k l ɤ	
салто	1.4670427522953386	61		s ɒ lˠ t o	s ɑ l t o	
самсара	1.4670427522953386	61		s ɒ m s ɒ r ɑ	s ɑ m s ɑ r ɑ	
сезне	1.4670427522953386	61		s e z n e	s e z n e	
сентябрендәге	1.4670427522953386	61		s e n t j æ b r e n d æ ɣ e	s e n t j ɑ b r e n d a ɡ e	
сочинения	1.4670427522953386	61		s o ɕ i n e n i j æ	s o ɕ i n e n i j ɑ	
стадиясе	1.4670427522953386	61		s t ɒ d i j æ s e	s t ɑ d i j ɑ s e	
стеналар	1.4670427522953386	61		s t e n ɑ lˠ ɑ r	s t e n ɑ l ɑ r	
стенасы	1.4670427522953386	61		s t e n ɑ s ɯ	s t e n ɑ s ɤ	
сумма	1.4670427522953386	61		s u m m ɑ	s u m m ɑ	
суына	1.4670427522953386	61		s u ɯ n ɑ	s u ɤ n ɑ	
сызым	1.4670427522953386	61		s ɯ z ɯ m	s ɤ z ɤ m	
сәнгатьчә	1.4670427522953386	61		s æ ŋ ʁ ɑ t ʔ ɕ æ	s a n ɡ ɑ t ʔ ɕ a	
сәнәгатен	1.4670427522953386	61		s æ n æ ʁ ɑ t e n	s a n a ɡ ɑ t e n	
сәнәгатьнең	1.4670427522953386	61		s æ n æ ʁ ɑ t ʔ n e ŋ	s a n a ɡ ɑ t ʔ n e ŋ	
сәясәттә	1.4670427522953386	61		s æ j æ s æ t t æ	s a j ɑ s a t t a	
сөйрәлүчеләр	1.4670427522953386	61		s œ j r æ l y ɕ e l æ r	s ø j r a l y ɕ e l a r	
сөрген	1.4670427522953386	61		s œ r ɣ e n	s ø r ɡ e n	
тараткан	1.4670427522953386	61		t ɒ r ɒ t q ɑ n	t ɑ r ɑ t k ɑ n	
тармакларында	1.4670427522953386	61		t ɒ r m ɒ q lˠ ɑ r ɯ n d ɑ	t ɑ r m ɑ k l ɑ r ɤ n d ɑ	
татарларына	1.4670427522953386	61		t ɒ t ɒ r lˠ ɑ r ɯ n ɑ	t ɑ t ɑ r l ɑ r ɤ n ɑ	
ташып	1.4670427522953386	61		t ɒ ʃ ɯ p	t ɑ ʃ ɤ p	
тегүче	1.4670427522953386	61		t e ɣ y ɕ e	t e ɡ y ɕ e	
теше	1.4670427522953386	61		t e ʃ e	t e ʃ e	
тим	1.4670427522953386	61		t i m	t i m	
тоела	1.4670427522953386	61		t o e lˠ ɑ	t o e l ɑ	
тозлары	1.4670427522953386	61		t o z lˠ ɑ r ɯ	t o z l ɑ r ɤ	
трудов	1.4670427522953386	61		t r u d o w	t r u d o w	
туфрагы	1.4670427522953386	61		t u f r ɑ ʁ ɯ	t u f r ɑ ɡ ɤ	
тюрколог	1.4670427522953386	61		t j u r q o lˠ o ʁ	t ɯ r k o l o ɡ	
тямнар	1.4670427522953386	61		t j ɑ m n ɑ r	t j ɑ m n ɑ r	
түбәләре	1.4670427522953386	61		t y b æ l æ r e	t y b a l a r e	
түгәрәкләр	1.4670427522953386	61		t y ɣ æ r æ k l æ r	t y ɡ a r a k l a r	
түләгән	1.4670427522953386	61		t y l æ ɣ æ n	t y l a ɡ a n	
түнтәрем	1.4670427522953386	61		t y n t æ r e m	t y n t a r e m	
төймә	1.4670427522953386	61		t œ j m æ	t ø j m a	
удмуртиядә	1.4670427522953386	61		u d m u r t i j æ d æ	u d m u r t i j ɑ d a	
узышта	1.4670427522953386	61		u z ɯ ʃ t ɑ	u z ɤ ʃ t ɑ	
уннан	1.4670427522953386	61		u n n ɑ n	u n n ɑ n	
урнаштырырга	1.4670427522953386	61		u r n ɑ ʃ t ɯ r ɯ r ʁ ɑ	u r n ɑ ʃ t ɤ r ɤ r ɡ ɑ	
урталарына	1.4670427522953386	61		u r t ɑ lˠ ɑ r ɯ n ɑ	u r t ɑ l ɑ r ɤ n ɑ	
утрауларның	1.4670427522953386	61		u t r ɑ w lˠ ɑ r n ɯ ŋ	u t r ɑ u l ɑ r n ɤ ŋ	
утырмалар	1.4670427522953386	61		u t ɯ r m ɑ lˠ ɑ r	u t ɤ r m ɑ l ɑ r	
фазада	1.4670427522953386	61		f ɒ z ɒ d ɑ	f ɑ z ɑ d ɑ	
фиброз	1.4670427522953386	61		f i b r o z	f i b r o z	
фондта	1.4670427522953386	61		f o n d t ɑ	f o n d t ɑ	
франсуз	1.4670427522953386	61		f r ɒ n s u z	f r ɑ n s u z	
франциядән	1.4670427522953386	61		f r ɒ n t͡s i j æ d æ n	f r ɑ n @ i j ɑ d a n	
фәрман	1.4670427522953386	61		f æ r m ɑ n	f a r m ɑ n	
хакындагы	1.4670427522953386	61		x ɒ q ɯ n d ɑ ʁ ɯ	x ɑ k ɤ n d ɑ ɡ ɤ	
ханлык	1.4670427522953386	61		x ɒ n lˠ ɯ q	x ɑ n l ɤ k	
харита	1.4670427522953386	61		x ɒ r i t ɑ	x ɑ r i t ɑ	
хезмәткәрләрен	1.4670427522953386	61		x e z m æ t k æ r l æ r e n	x e z m a t k a r l a r e n	
хорватлар	1.4670427522953386	61		x o r w ɑ t lˠ ɑ r	x o r w ɑ t l ɑ r	
хәйри	1.4670427522953386	61		x æ j r i	x a j r i	
хәлифә	1.4670427522953386	61		x æ l i f æ	x a l i f a	
хәмидулла	1.4670427522953386	61		x æ m i d u lˠ lˠ ɑ	x a m i d u l l ɑ	
церкви	1.4670427522953386	61		t͡s e r k w i	@ e r k w i	
чарлз	1.4670427522953386	61		ɕ ɒ r lˠ z	ɕ ɑ r l z	
чел	1.4670427522953386	61		ɕ e l	ɕ e l	
чирне	1.4670427522953386	61		ɕ i r n e	ɕ i r n e	
чусоваяелгасы	1.4670427522953386	61		ɕ u s o w ɑ j æ e lˠ ʁ ɑ s ɯ	ɕ u s o w ɑ j ɑ e l ɡ ɑ s ɤ	
чыганакларга	1.4670427522953386	61		ɕ ɯ ʁ ɑ n ɑ q lˠ ɑ r ʁ ɑ	ɕ ɤ ɡ ɑ n ɑ k l ɑ r ɡ ɑ	
чәчкә	1.4670427522953386	61		ɕ æ ɕ k æ	ɕ a ɕ k a	
шагыйрьләрнең	1.4670427522953386	61		ʃ ɒ ʁ ɯ j r ʔ lˠ æ r n e ŋ	ʃ ɑ ɡ ɤ j r ʔ l a r n e ŋ	
шәмәрдән	1.4670427522953386	61		ʃ æ m æ r d æ n	ʃ a m a r d a n	
шөһрәт	1.4670427522953386	61		ʃ œ h r æ t	ʃ ø h r a t	
экран	1.4670427522953386	61		e q r ɑ n	e k r ɑ n	
юлчылар	1.4670427522953386	61		y lˠ ɕ ɯ lˠ ɑ r	ɯ l ɕ ɤ l ɑ r	
язулы	1.4670427522953386	61		j ɑ z u lˠ ɯ	j ɑ z u l ɤ	
яктылыкка	1.4670427522953386	61		y j ɑ q t ɯ lˠ ɯ q q ɑ	j ɑ k t ɤ l ɤ k k ɑ	
яндыра	1.4670427522953386	61		j ɑ n d ɯ r ɑ	j ɑ n d ɤ r ɑ	
ярымшарның	1.4670427522953386	61		j ɑ r ɯ m ʃ ɑ r n ɯ ŋ	j ɑ r ɤ m ʃ ɑ r n ɤ ŋ	
ясамый	1.4670427522953386	61		j ɑ s ɑ m ɯ j	j ɑ s ɑ m ɤ j	
яссылыкта	1.4670427522953386	61		j ɑ s s ɯ lˠ ɯ q t ɑ	j ɑ s s ɤ l ɤ k t ɑ	
яулыйлар	1.4670427522953386	61		j ɑ w lˠ ɯ j lˠ ɑ r	j ɑ u l ɤ j l ɑ r	
яхшыртылган	1.4670427522953386	61		j ɑ x ʃ ɯ r t ɯ lˠ ʁ ɑ n	j ɑ x ʃ ɤ r t ɤ l ɡ ɑ n	
җирлиләр	1.4670427522953386	61		ʑ i r l i l æ r	ʑ i r l i l a r	
җиңүләр	1.4670427522953386	61		ʑ i ŋ y l æ r	ʑ i ŋ y l a r	
җыелмасын	1.4670427522953386	61		ʑ ɯ e lˠ m ɑ s ɯ n	ʑ ɤ e l m ɑ s ɤ n	
үсемлеге	1.4670427522953386	61		y s e m l e ɣ e	y s e m l e ɡ e	
үсүенә	1.4670427522953386	61		y s y e n æ	y s y e n a	
үткәрүчәнлек	1.4670427522953386	61		y t k æ r y ɕ æ n l e k	y t k a r y ɕ a n l e k	
өзек	1.4670427522953386	61		œ z e k	ø z e k	
өлешләр	1.4670427522953386	61		œ l e ʃ l æ r	ø l e ʃ l a r	
'азат	1.4429928711101692	60		ɒ z ɒ t	@ ɑ z ɑ t	
'ның	1.4429928711101692	60		n ɯ ŋ	@ n ɤ ŋ	
'озтерия	1.4429928711101692	60		o z t e r i j æ	@ o z t e r i j ɑ	
'ринкон	1.4429928711101692	60		r i n q o n	@ r i n k o n	
'урал	1.4429928711101692	60		u r ɑ lˠ	@ u r ɑ l	
academic	1.4429928711101692	60		a k a d ɛ m i k	@ @ @ @ @ @ @ @	
aqsaq	1.4429928711101692	60		a ɡ s a x	@ @ @ @ @	
av	1.4429928711101692	60		a v	@ @	
avgustında	1.4429928711101692	60		a v ɡ u s t ɯ n d a	@ @ @ @ @ @ @ @ @ @	
açeh	1.4429928711101692	60		a s e	@ @ @ @	
bir	1.4429928711101692	60		b i r	@ @ @	
dollar	1.4429928711101692	60		d o l l a r	@ @ @ @ @ @	
economics	1.4429928711101692	60		e k o n ɔ m i k s	@ @ @ @ @ @ @ @ @	
geografik	1.4429928711101692	60		d͡ʒ e o ɡ r a f i k	@ @ @ @ @ @ @ @ @	
golden	1.4429928711101692	60		ɡ o l d ɛ n	@ @ @ @ @ @	
hall	1.4429928711101692	60		h a l l	@ @ @ @	
hans	1.4429928711101692	60		h ɑ n s	@ @ @ @	
heritage	1.4429928711101692	60		e r i t a ʒ	@ @ @ @ @ @ @ @	
kileşü	1.4429928711101692	60		k i l e ʃ y	@ @ @ @ @ @	
mythology	1.4429928711101692	60		m i t o l o ɡ i	@ @ @ @ @ @ @ @ @	
nçe	1.4429928711101692	60		n s e	@ @ @	
problem	1.4429928711101692	60		p r o b l ɛ m	@ @ @ @ @ @ @	
qarar	1.4429928711101692	60		k a r a r	@ @ @ @ @	
rayonu	1.4429928711101692	60		r a j o n u	@ @ @ @ @ @	
road	1.4429928711101692	60		r o a d	@ @ @ @	
seber	1.4429928711101692	60		s e b e r	@ @ @ @ @	
tuqay	1.4429928711101692	60		t u k a j	@ @ @ @ @	
ximik	1.4429928711101692	60		s i m i k	@ @ @ @ @	
xxiii	1.4429928711101692	60		k s k s i i	@ @ @ @ @	
yuqqa	1.4429928711101692	60		j u ɡ k a	@ @ @ @ @	
şähärne	1.4429928711101692	60		ʃ æ h æ r n e	@ @ @ @ @ @ @	
автоюлы	1.4429928711101692	60		ɑ w t o j u lˠ ɯ	ɑ w t o ɯ l ɤ	
авылдашлары	1.4429928711101692	60		ɑ w ɯ lˠ d ɑ ʃ lˠ ɑ r ɯ	ɑ w ɤ l d ɑ ʃ l ɑ r ɤ	
авылларны	1.4429928711101692	60		ɑ w ɯ lˠ lˠ ɑ r n ɯ	ɑ w ɤ l l ɑ r n ɤ	
агент	1.4429928711101692	60		ɒ ʁ e n t	ɑ ɡ e n t	
айну	1.4429928711101692	60		ɒ j n u	ɑ j n u	
активлыгын	1.4429928711101692	60		ɒ q t i w lˠ ɯ ʁ ɯ n	ɑ k t i w l ɤ ɡ ɤ n	
акынҗылар	1.4429928711101692	60		ɒ q ɯ n ʑ ɯ lˠ ɑ r	ɑ k ɤ n ʑ ɤ l ɑ r	
алка	1.4429928711101692	60		ɒ lˠ q ɒ	ɑ l k ɑ	
алмаслык	1.4429928711101692	60		ɒ lˠ m ɒ s lˠ ɯ q	ɑ l m ɑ s l ɤ k	
алпу	1.4429928711101692	60		ɒ lˠ p u	ɑ l p u	
алуның	1.4429928711101692	60		ɒ lˠ u n ɯ ŋ	ɑ l u n ɤ ŋ	
амасра	1.4429928711101692	60		ɒ m ɒ s r ɑ	ɑ m ɑ s r ɑ	
араны	1.4429928711101692	60		ɒ r ɒ n ɯ	ɑ r ɑ n ɤ	
архави	1.4429928711101692	60		ɒ r x ɑ w i	ɑ r x ɑ w i	
ачыклык	1.4429928711101692	60		ɒ ɕ ɯ q lˠ ɯ q	ɑ ɕ ɤ k l ɤ k	
ачылып	1.4429928711101692	60		ɒ ɕ ɯ lˠ ɯ p	ɑ ɕ ɤ l ɤ p	
аңын	1.4429928711101692	60		ɒ ŋ ɯ n	ɑ ŋ ɤ n	
аһимса	1.4429928711101692	60		ɒ h i m s ɑ	ɑ h i m s ɑ	
байбурин	1.4429928711101692	60		b ɒ j b u r i n	b ɑ j b u r i n	
башкаласын	1.4429928711101692	60		b ɒ ʃ q ɒ lˠ ɑ s ɯ n	b ɑ ʃ k ɑ l ɑ s ɤ n	
башкортостане	1.4429928711101692	60		b ɒ ʃ q o r t o s t ɑ n e	b ɑ ʃ k o r t o s t ɑ n e	
башланыр	1.4429928711101692	60		b ɒ ʃ lˠ ɒ n ɯ r	b ɑ ʃ l ɑ n ɤ r	
